,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
436,0.7643118339971086,0.052342705388879765,0.7947171097032806,0.366426409621685,0.4306146031409775,-0.11848343450481211,0.41386932869365833,-0.3557783556425012,-1.398219944449639,0.3798227410768583,0.07652623495271074,0.3870389304877568,-0.13147367955133732,-0.19998962791750538,0.4362705899703305
437,0.4830904884092765,-0.3095868066120796,1.1470401347558912,0.11215423068734243,0.2883302031504465,-0.379251199604508,-0.12434091535340341,0.3585582400334982,-0.8889020901642952,-0.05979638944660397,0.5108995765716505,0.25898661220813,-0.1324402129546109,0.044789527754430555,0.10675587670832147
438,0.4312643768820061,-0.20440099000737752,0.9262043607826165,0.040579156206275294,0.6170029419421682,-0.5963421699163852,0.5208958353402818,0.6813178029405158,-0.4302063841918894,0.16329169795122456,0.09583886598045901,0.3320116457380054,-0.604466373748451,0.048701898149487874,0.3626047780185109
439,0.7947878637440591,-0.34411663404151294,0.8237643428603042,-0.0618972428281686,0.4453133283119155,-0.16155263728338698,0.15375326068063216,0.479002858013313,-0.9782117329443868,0.14268681394600163,0.18376270278352344,0.274152289878393,0.020261719336809203,0.11527148312683651,0.225067503813004
440,0.6239539821790139,-0.15827487854406874,1.0691036751326686,-0.1443398731573748,0.4851573549329767,-0.12376945272685277,0.1733290176918398,0.1982356420162913,-1.1438673833395645,-0.17998754582701618,0.32194337411978924,0.11592047297896593,0.0022194264327815346,0.19844742255483488,0.09585321165789924
441,0.7354298655031754,0.007844207843669727,0.6196255465191205,-0.08105974154177743,0.551804157248293,-0.2819447596033738,0.20009951592882308,0.14828340669485213,-1.059430908739219,0.047329279134100566,0.14596900723282813,-0.020898303679454402,-0.07301966523670268,0.07489606314371441,0.2255475432771781
442,0.6321584918428484,-0.21338554956278377,0.7576657900574534,-0.28739177581718994,0.687152266310394,-0.38816036705582513,0.47116561144118285,0.22878509010820564,-1.2560846013880274,0.04047396524052479,0.18068776574474985,-0.030773364180068763,-0.09227301588355871,0.005157434485630902,0.1852408867243861
443,0.5567357319045365,0.07712176804437632,0.6873095294936113,-0.02654617204615096,0.9082188920735913,0.012732358792130704,0.04765148261845689,-0.12217989512072781,-0.7461980623616613,0.02616744276375791,0.09590340508228996,0.11182832205314486,0.019352182607377283,-0.0986110409902695,0.17356245432352302
444,0.6665498840316085,-0.5626163756556746,0.6508184540411774,0.4167329639913609,0.20772007411845092,-0.23550586029517268,-0.3059508978562684,-0.510518791182938,-1.423354860015306,-0.34830985465881137,0.44665433691460815,0.23729206916060938,-0.5177294134410424,-0.16099767209795557,0.8607341134514875
445,0.6487092871028551,-0.3345754449549659,0.8252997774554381,-0.018365578110616225,0.5114304588132542,-0.14775804735651368,0.48522081546764356,0.181287863162069,-1.043122281480913,-0.18787292205064418,0.23256646973817768,0.2903402703927989,-0.3250143864350707,-0.024263020015097263,0.41883200532078957
446,0.4717692965652264,-0.3209258859804088,0.9866997411806617,0.011611445215735141,0.48931187738953824,-0.29860935701630803,0.3185406082031384,0.32008114740700566,-0.8891866687345501,-0.13672049158901856,0.13697016166417209,0.49502106280913255,-0.22753575294055345,-0.15215034356840637,0.29410512417722334
447,0.6186261204069666,-0.3748715337859739,0.80397767485831,0.3979052797429902,0.7481922631532044,0.2393033858761533,0.5711389877436386,0.080862760405073,-1.104772019922578,-0.01737755469227663,0.29895802696573937,0.3511859553058883,0.10083618176301731,-0.047612164801179815,0.3530797292529109
448,0.940170695622439,-0.3396683839601444,0.9128465567847016,0.7074117967456919,0.5162935192853741,-0.11253896521856363,0.5560684609580927,0.17091396634410674,-0.9997967774460872,0.30874230114725454,0.433718848828905,0.170258113972739,-0.3054967355993889,-0.5380386525421317,0.09856767979622576
449,0.7479456763661365,-0.33228899154374475,1.2656837345593834,-0.14731269408125727,0.36082797922502835,-0.039741225458966654,0.36527994938964936,0.08638184457437355,-0.7374390335002214,0.03832958165073722,0.3152511809057689,-0.09263827102906767,-0.38981352907103456,-0.16847558128863685,0.29030259559986055
450,0.30172858119500534,-0.6412324416072843,0.7814782762097577,0.25359129386484597,0.3987113502553089,-0.24915426900601834,0.23504188824937006,0.2616710771037638,-0.9294321781638305,-0.2406659904771001,0.5688531399566032,0.2688735397055645,-0.23967273470528916,0.1464930448390969,0.23667052160655755
451,0.8362728587214991,-0.46031878355532146,0.8308047788450221,-0.01125651950092787,0.6573316465282764,-0.15491095217509718,0.40810648383850184,0.050960794106818516,-1.1437514522216718,0.02153015923511713,0.09315991032812504,0.39339715447978457,-0.4488268178735074,0.13298602521639194,0.44006418607535996
452,0.755616335715047,-0.1331750316012958,0.8009570765613772,0.4634524973547386,0.656845236816261,0.053586006158567796,0.21270665247979434,-0.1098019844696779,-0.8891695145820536,0.046895114613502174,0.43260215891745946,0.3519128818882273,-0.29240026082183396,-0.3344333598130014,0.19790025435544123
453,1.0037797088133353,-0.1571682023300081,0.5993846884259569,-0.0503632044328812,0.6322072146129457,-0.023198335293828424,0.31216089771313565,-0.4724695070910987,-1.0386829946966933,0.036580052426403796,-0.1330799842212682,0.2699960213679645,-0.3700804239574272,-0.3249689708028194,0.31777497587393005
454,0.5183951196273074,-0.34603968140090036,0.778575458695793,0.31940329469425377,0.41619960847055915,-0.4778253905196935,0.05824049330460708,0.07266100268391772,-0.9289054328575981,-0.010718635641787742,0.09645516625652882,0.25151542461343607,-0.12028939524012935,-0.06460067323262722,0.3199982682825734
455,0.664944362737202,-0.2204560382979731,1.0202866149374765,-0.22622806123250178,0.8776693526131805,-0.4208557463110882,0.35214176812580766,0.21835218720454244,-0.9832257559710841,0.1657556187455155,0.2763882942628918,0.3259622554681803,-0.008868496094408247,-0.020813427312898883,0.13004784733553665
456,0.5145395057494558,-0.3132344857100919,0.7312033312187923,-0.026199645718136835,0.5718700548938698,0.21909479871078855,0.048242892949315816,-0.10244239020902447,-1.2429013953341912,0.1994582979686295,-0.012322728348472194,0.1063271834472034,-0.20879215033090798,-0.1646390431513123,0.3939630392277349
457,0.81802500844861,-0.2871414545979274,0.5972862626982673,-0.18461857370646326,0.5648017453991044,-0.13436255520317056,0.5311738215454229,-0.2232655263844453,-1.1593943262935171,0.1758376312102885,0.05542715011608351,0.00988315878380846,-0.26026722970935706,-0.14689761380766572,0.38964249587980343
458,0.4357480745890138,-0.2074290555897719,1.219585256369262,-0.01681612407925053,0.4942804079890944,-0.1873815912902254,0.12024493568305422,0.43724526261959973,-0.8238723439131427,0.215933144907486,0.1639328174475446,0.06860689729902261,0.018860454199115022,0.15815715010864898,0.3359012469957811
459,0.47243457835455505,-0.07434976044856226,0.6697931774956769,-0.18574587714629234,0.39258915921060134,0.16784998324201225,0.26068737735322,0.024027798044405264,-0.7933132712414707,-0.07934804859961275,0.504144628963964,0.11892929544425207,0.007879054944012065,-0.007444239881366942,0.43104902413095697
460,0.8990095885499553,-0.5450361060450396,0.6852689483809921,0.14311381857066044,0.3701403722356895,-0.1434449108943321,-0.014369790220591245,0.25736523005946016,-1.0104315762894567,-0.36273606025776434,0.2754886740712038,0.568927459683685,-0.2475941270779035,0.17984980430753628,0.25594198918812555
461,0.5495058969563366,-0.35458247036241985,0.6097882936316986,-0.00704163109272201,0.7257119636933818,-0.03904614688619004,0.28599277767026343,-0.5142383911092441,-1.458724981259166,0.29679214554038025,-0.045830122119067375,-0.04301420120728895,-0.6552338526923566,-0.21767943524130112,0.3227296493400115
462,0.8152783346289515,-0.2744148604979781,0.768593755724543,0.20833154446963573,0.45031718500441714,-0.05287626165238052,0.18589158715038853,0.1301485410786882,-1.1315399145682732,-0.16638038366546834,0.018619111996425856,0.23141319988997047,-0.38577781694999036,-0.046770001416290896,0.4292360688873238
463,0.6330266155420581,-0.31953384050007394,0.6447929879319235,0.17212039757881498,0.6874731151754263,-0.3649906993183043,0.29952297102822406,-0.07918966484749071,-1.1305940339070462,0.18957065447333224,0.15805972094442977,0.0008188943992833771,-0.4534918868506651,-0.19277565073321265,0.2759442466983619
464,0.6505019974642364,-0.6643948039768224,0.7437538769479096,-0.3981979085783315,0.6359748751465465,0.0020503061014601385,0.5051596027418186,0.4474205957799955,-0.8126109806696388,0.3441986177488078,0.5271218617191898,-0.04315308798996008,0.05112694557613695,0.3518093776850453,0.42439346386582205
465,0.897550378834019,-0.20841001566879333,0.8403623427651644,-0.12282537428122449,0.5066042760953196,-0.29565725368786216,0.16066524405137952,0.029805980596551148,-1.2234278934122476,0.05816387365323558,0.08545995125724187,0.04962250768110953,-0.2740347624378488,-0.20718556991558068,0.34592664775190884
466,0.8584918275049009,-0.2300759821103904,0.8070064983149682,0.24484543274215048,0.8717749908070507,-0.03212186982080481,-0.12398075664313109,-0.24520130927867137,-0.9184876210635948,0.13045724609470097,-0.06295526563895239,0.19289150476896302,-0.425608765260082,0.0500593641607084,0.4247179234394685
467,0.6490645228116987,-0.1693204071553845,0.7288223430381789,-0.05413208866151871,0.6799492025555631,-0.12576891015466085,0.6271166349386703,0.22281631280053898,-1.3711810152061317,0.022476248225653445,-0.05138447589479593,0.21732153548238978,0.005171731458500573,-0.4348373213034418,0.3470546838306862
468,0.6236896566709723,-0.02610062009545232,0.8016849968776792,0.1821116756913751,1.0303674454703855,-0.138455182415841,-0.03758783479382827,0.02409003167132512,-0.925231168000589,0.31901905220306803,0.4019355272123111,0.2939232249934775,-0.06963760845738376,0.0471683142526923,0.5952622488105297
469,0.7472706561034176,-0.7101874687371834,0.053840245170358306,0.37659348881109445,1.102965697031392,0.34465084952988273,0.06333603860186683,-0.4673540764591924,-1.383178952424741,-0.15164424304675522,0.10464369122209112,0.445664463356601,-0.9103471345838979,-0.351659782567238,0.5862251584008411
470,0.8788984892465552,-0.3102185569661568,0.7301813328541241,0.04947240240591162,0.5520395660863867,-0.1896755509450126,0.06265482554755104,0.035946477475477495,-1.101324551549509,-0.0574355514812572,0.3636334290821319,0.19723058311021993,-0.06105789090644001,0.0013568469205677606,0.5894557985353616
471,0.36672084511934894,0.006664020184769571,1.1466089802961303,-0.10401137586477,0.1980598071316428,-0.6755634149843334,0.27955418634776275,0.012458214823215918,-1.0813118054228819,-0.06489695980562976,0.22323752168142974,0.437231012639225,-0.5657601574460194,-0.27870389780694094,-0.3415741119924168
472,0.7487814709316069,-0.22917528075879515,0.8002256858399028,0.02974376356557005,0.8253689480663225,-0.3105904981944603,0.2530552210210002,0.17884350081488126,-1.1570587245669115,-0.21485893229243053,0.17382749634329975,0.292442403930767,-0.2474483846950726,-0.34538619902956835,0.45742319555733163
473,0.768472618458036,-0.44919648887518704,0.8602441466658751,-0.22367687794574648,0.7757707780904308,-0.17329015799824776,0.0733709320848117,-0.05815425739664786,-0.9468247732511164,0.20008559884954327,0.16311697871413955,0.3373125817488354,-0.3205249783350722,0.01192393559597478,0.5646394944747388
474,0.8728716916201956,-0.23206659926290185,0.9165507639109542,0.024646489461265714,0.72381363084128,-0.01003811207527059,0.36755377911191256,0.08260984704247164,-1.2010288012588501,-0.041672046959031844,-0.04578998045539141,0.28323019977791397,-0.2601021001582697,-0.08423506604143034,0.2507110979222555
475,1.0494854335803216,0.2463004431697501,0.6067461492258982,0.09056300465850789,0.5183159733480763,-0.2442998446686235,0.627341598893625,-0.24144500314447387,-1.2847772760031622,-0.03323046733123336,0.040076513517324525,-0.010383246778811977,-0.3469944597232334,-0.060615206301109045,0.5653385324990321
476,0.8188475353948166,-0.21882459866856,0.5477693443385215,-0.17116262768347895,0.9758097533676995,-0.03926834577711967,0.538037640999504,-0.04517754419271816,-1.3563488095869523,-0.17167132510563415,0.11527578382709716,0.08306868571685933,-0.5753138064630916,-0.16844601043186624,0.16257323705790488
477,0.7815463120599674,-0.1885233370743952,0.5878652793142997,-0.19885726471081197,0.3798235185580934,0.01688594903603233,0.045853915343827156,0.24503559251177262,-1.0768684457132462,0.011098113263818323,0.38630856712267597,0.01584060832373039,-0.2546974383324244,0.10749806310270783,0.33608352395155244
478,0.8300327554174475,-0.16643470523987364,0.778766828247893,-0.36002787063525793,0.7810309438016776,0.06956755262521563,0.7108395368442683,-0.38865408531685414,-0.9415249512991406,-0.12569985890792354,0.4204405611646319,0.21179283539764596,-0.0185411843068445,-0.3010400104205646,0.24046070807229125
479,0.8698953104782603,-0.05395714839449116,0.5800022256948715,0.12110378136468516,0.698589408903485,-0.17012849630611854,0.27623753607977286,-0.03433200961867039,-1.3213562098757778,0.09360254625069955,0.14889266767444412,0.46289735266745824,-0.13329081429695286,-0.16339007637938832,0.38618787162324225
480,0.67570348368808,-0.5740539646746378,0.824004267284981,0.1206749423383145,0.8868887708228556,0.07024619324888037,0.26905855377660415,0.2004646410854827,-1.0276044234906185,0.01039737816851637,-0.14828865387581525,-0.1005745021566252,-0.15747477992793135,-0.16671759188662363,0.5002569592100338
481,0.4587279072126045,-0.2615088262842805,0.9123424766972229,-0.1892019524086005,0.4868820191627202,-0.21159873385594588,0.05764677918950987,0.32873893225108203,-1.083839873960129,-0.13954099058030392,0.3354646796919163,0.04176214159198372,-0.07577062920179747,0.223076481944854,0.39873193371804705
482,0.8554655948618645,-0.0003062882803289639,0.7554073376116113,-0.10895253548767551,0.9844001157346228,-0.2733230783175794,0.2993582667091522,-0.14881567805628196,-1.168567447581446,0.09527605020853652,-0.017920319114853162,0.16314664685885652,-0.32393994239115065,-0.07891947841621094,0.5393197679831098
483,0.5893137931480901,-0.13436870343817614,0.7535816178353273,-0.097394998526688,0.3552634130944945,-0.2763481277528844,0.22347016637972908,0.4164022493824783,-1.017564113948979,0.1191282226495026,0.5094792205806176,0.27673351430658183,0.015323443699275572,0.1881523409704153,0.12523062912424376
484,0.6068354193904977,-0.12623041312076558,1.0688686921268669,-0.0898000504334232,0.6175210493599035,-0.42286349048475047,0.15211269161743116,0.08612215454930297,-0.6201267714017756,-0.1285180375141289,0.13038935337967558,0.4368820553804345,-0.3107260672029142,-0.1508010066008186,0.5817195546911247
485,0.45774872692185087,-0.3252464741841862,1.080194434432473,-0.15080555421713165,0.29074225581151,-0.49703576235039093,0.2142116285117122,0.2997733997496745,-1.241135933483052,0.08932004782563584,0.1915467939395487,0.23244410826024478,0.02048258882835619,0.04957577294090576,0.4510930056198588
486,0.8884555080451646,-0.6746017186322806,0.7469275832337049,-0.15453932084312835,0.43197216582719117,-0.04013030281433591,0.02438617034065527,0.1812838902102762,-0.9905288674591458,0.07595399475358412,0.27357955930031747,0.03573176916675702,0.23016095319392324,0.21365701723987054,0.470000904567286
487,0.30545920971640994,0.30737538946988485,1.1450340464600233,-0.283838869278412,0.4191613241349237,-0.09990682998991293,0.35716348968605705,0.2087304813084817,-0.8950997187318703,0.141756548998747,0.503348319641775,-0.0014994275769316617,-0.2486463815934048,0.43295164381653445,0.4512056321137219
488,0.7626757484301219,-0.07401957679800798,0.8138399774602252,-0.06996553353694916,0.6531390538375641,0.0948921761016625,0.5175876754510913,-0.11667951827601003,-1.3139055817199081,0.12809254581068488,0.14645241018882743,-0.003852521369581949,-0.15231269507069228,-0.2577237871554541,0.3438166354968813
489,1.076428642153056,-0.2904894463275111,0.5346595446880782,-0.05844149012801757,0.8139584304003299,-0.007577717915548917,0.27077277425820134,0.42878983928311576,-0.6538497204909702,-0.2162087619482178,0.08864127163605717,0.30963417006511273,-0.3311769930776236,-0.21683679145888576,0.5453505059000131
490,0.8440564923189938,-0.21065655019405993,0.8373208442453822,0.06661174964305754,0.5685185043496691,-0.19375620328204315,0.44856027361025763,0.08631588407266369,-1.0839813038157364,0.016912409756496515,0.1553665046901665,0.2190486799230882,-0.1894183962334233,-0.05515072767403417,0.4025339995055933
491,1.0403792231697266,-0.9836838202136341,0.3027794616225353,-0.08665298517538474,0.6718445831884073,-0.02611542976510397,0.06295328653197693,0.1512083707786587,-0.7448892148788908,-0.19872646468324165,0.10176200630889076,0.4171261660271759,0.09301468253629154,0.07568864196024018,0.4908050288714263
492,0.8261843999208989,-0.2965136076536089,1.0895511773181263,-0.0048716873450095595,0.8278539703973838,-0.15531652721383726,0.402330001288843,0.2697623836709265,-1.103353654209107,0.15725448412577686,0.16421772109694444,0.29828314547022794,-0.23207293428611178,-0.0599153345590127,0.3760645895449131
493,0.4436576814256943,-0.14390380770823755,1.0859310478233606,0.29710747642013974,0.5071142603728603,-0.20287488864925107,0.19254999653713734,0.2549764336420425,-0.8142510433970651,-0.10554686250513345,0.21383348353479284,0.01338442723726194,-0.14431608601514176,-0.059223626991531365,0.4289601571396948
494,0.35669863424009096,-0.37838363132439173,0.7225288485469291,0.47296982082684635,0.4031602061686835,-0.23877844045923236,0.4513980630741596,-0.462245607556996,-1.2728307960198728,-0.3479607425663528,0.36780514783910073,0.2450278220687952,-0.9181931464987294,-0.25280361797397544,0.4838464615093299
495,0.7456207001268251,0.40365365118260155,0.7244627491464163,-0.28831669468487703,1.2246327497660454,0.06677574139113249,0.07009651581657617,-0.13042025425892848,-0.5382188481628486,-0.061098262035657526,0.17719992271520715,0.3069570004456941,-0.5472866340865055,-0.3547364344873961,0.5150652310377876
496,0.4848455758538713,-0.31869763199360335,0.5598719386497965,0.24860337422818146,0.8563687794519647,-0.26651835343376423,-0.009279524896486528,-0.08319682848012436,-1.4287459548715717,0.25900958004741365,-0.1358552926203976,0.5436344122528064,-0.5717755858491148,-0.16696140368731235,0.4933901155344556
497,0.7478099238185687,-0.1577831921561658,0.7008701645985125,0.42463777678034487,0.5172025869168426,-0.38856010751315867,0.20856929003153285,-0.30827655727224834,-1.089213341237391,0.011664264864211175,0.20280679946486718,0.2003017117322649,-0.45421046191298897,-0.11161062978800781,0.6366923033504802
498,1.0009466922552137,-0.14854193705646823,1.0088795854620118,-0.08056317427302698,0.7037363908073299,0.03472253344283385,0.4785492499441153,0.0012617757083760689,-0.9497200000198532,-0.10127185760693216,0.2855265458607014,0.071554661943332,-0.04579204838323987,-0.14276190298424946,0.3599647202045217
499,0.6757885079709276,-0.2515168701477899,0.732664414439087,-0.1108747622452411,0.3521339637065059,-0.1275164526545957,0.4923826462431838,0.341304502549225,-0.8238118295533069,-0.14051631369512227,0.13804405983589316,0.14678953370686687,0.08028398278293779,0.13873907732718063,0.4687718404042358
500,0.6479406429504779,-0.32628258264496357,0.9279444826771427,0.015184309976530577,0.5770858743314935,-0.2566295378916638,0.5197588263617767,0.11394905018328456,-1.1665513393279456,-0.07426511702254425,0.1431155545983278,0.12123509817630732,-0.2743530314088024,0.16465357822110357,0.443769975650293
501,0.8314309807851835,-0.03678311930694069,0.9276537694636104,-0.06544284982692969,0.8095483126499811,-0.16329588735800007,0.2854750564653812,-0.0952352839178974,-1.21985168074812,-0.18908928057233582,0.06472323957355057,0.13587147682077266,-0.4510430453605749,-0.12170587440780821,0.4759508047041089
502,0.44014796183177246,-0.32930541136330077,0.9806394140457829,0.14195442030538963,0.2162541564401571,-0.08568378309362107,0.11269746378931904,0.45467209448555157,-0.34913830581865224,-0.2927615811998101,0.2490678034510694,0.07382964518006793,-0.11519842048170524,0.02201762767826421,0.29042135792609114
503,0.7497718417462381,-0.18289667440766685,0.7779610183365834,0.23171092567457285,0.8422898996515096,-0.0770033825597305,0.254814190678719,0.0537714615802816,-0.9638083614635448,0.011920456329616934,-0.08421227617399309,0.4133729579854275,-0.2928393576890377,-0.06481165346512782,0.12601355838552844
504,0.5075838732666733,-0.2469504910762561,0.5495722682143847,-0.12472439440944638,0.7390074007190327,0.26281215660506674,0.25469889865512146,-0.4524570530846306,-1.4220705401086393,-0.3953541782914504,-0.06584075803039903,0.11525285116609606,-0.5373472354759087,-0.09804963447159255,0.656897809433493
505,0.5837524411121636,-0.19845027705360885,0.9519621684147026,-0.1434466156377164,0.48142196293576733,-0.37523457925550335,0.3132854443911523,0.08335363507333411,-1.3723276678043492,0.1486067283044445,-0.025136747745627335,0.07766135065708228,-0.2087842372326758,-0.11700864047203066,0.32750503504688266
506,0.6829394442730756,-0.1314702599082411,0.36496657719490017,0.07181218585918779,0.28845546180167103,-0.0835781937328466,0.0011150013198376024,-0.019876010391969033,-0.7341676397936879,-0.3287178762506936,0.1646948128843953,0.22659664637055715,-0.22403686292970373,-0.11780136270032719,0.3257930323062581
507,0.5325008865380869,-0.5563261185879641,0.9177432247396227,0.09309896253583667,0.710372032185026,-0.395446772038701,0.013038347733353346,0.37137999415232975,-0.8876613117729047,0.04596052688983954,0.22568780979969186,-0.0507542270691772,0.03524862900151126,-0.18816207436851823,0.47057381308246754
508,0.4560414692190555,-0.31287965038507976,0.9511434569880707,-0.14406025866387348,0.16854627367077574,-0.26826749401242544,0.5152774386889749,0.39378812982147116,-0.8487505271880181,-0.06175174993706619,0.31836641273262584,0.28438121814791933,-0.17767937385227286,0.2437374287789921,0.4899133721270004
509,0.8053405454006519,-0.3416931303626216,0.8024182185747412,0.10392591132429664,0.7812987758596531,-0.18696923917973482,0.2948801473098654,0.036056530512781376,-1.261583338322666,-0.006710071860722503,0.3750850605974561,0.21872758135534456,-0.07083167630015737,0.0072178033280951934,0.49474216746066996
510,0.6567713297695087,-0.5450269181207938,1.0088383193228618,-0.24296408214997373,0.20324387001796776,-0.4184885629567864,-0.12285040391826518,0.5718687721185235,-0.6082714518006921,-0.04500908356478404,0.4248859103775197,0.23151666164852214,0.04926667719158214,0.4258384519227742,0.3917785801615511
511,0.6926988370955652,-0.23969582847960655,0.9465939744651926,-0.10808871535920067,0.6005311467723303,-0.23763544031294526,0.11662850844211882,0.36197763409260486,-0.805734795157073,0.2520568894947738,0.06452903395534018,-0.009643930799102333,0.032589945043514756,0.030017005135564892,0.5423026216564865
512,0.9163558636506896,-0.22248370391118205,0.5492593219897289,0.3363425590715968,0.7621822264726847,0.14728369862937765,-0.10311300733898149,-0.2701042385936385,-1.2138555785829592,-0.15625087479654484,0.14002003709803468,0.47310022665564605,-0.17422251454555698,0.0459280926337628,0.16980713696153246
513,0.5048967549897563,-0.2911959282605696,0.9922441038773463,-0.08745972887725126,0.7526980914116292,-0.06949222020281513,0.4986009494812593,0.3531294214476621,-1.0029920564299484,-0.2640889529527482,0.2572734301518358,0.22543601429942073,-0.2815945337061019,-0.16244173712335594,0.8937894545886579
514,0.5696283776803247,-0.3424300513784276,0.7965596730551303,-0.165474832312716,0.5480966996451059,0.2764351735966389,-0.005154221762967463,0.27200918997000834,-1.0137829348779834,0.09453956972302933,0.4775663239413158,0.03097294306577506,-0.22808317731665192,-0.3480425950253633,0.2545482269244286
515,0.6358622671486707,-0.3738806937537661,0.7844156339299493,-0.13498671404641252,0.7231886378706064,-0.16694620025663498,0.12483355958937734,0.07649878769621114,-1.0977543180630487,-0.04259354652759573,0.2163915509687,-0.1037122397900279,-0.2182199054671215,-0.12790649182155153,0.235518848075973
516,0.6257526606065738,0.4468303067467137,0.9055689846465768,0.2833914065606021,0.7897548323580805,-0.38837588275224066,-0.12068126867270593,0.07357584497157556,-1.2440329432700237,-0.07828950097538535,0.29715382165934384,0.4015415343286049,-0.0908929904365044,-0.477413430481872,0.4851713017059016
517,0.6635336727758353,-0.329768315046988,0.6996746031575628,-0.10177811926275657,0.5121595716381463,-0.0892336080816659,0.189807941996332,-0.036777732067841816,-0.8618155695086953,0.0602308723644389,0.5612240591746601,-0.1439007560296076,-0.19238026166117256,0.04987944619250323,0.20999072216027762
518,0.16498989106386883,0.06943608528167501,1.0333111083073832,-0.6097360081990558,0.9915643138965946,-0.889005209241453,0.28022506527249597,0.005832216949956813,-1.2499542835269417,0.15336250895070258,-0.5121071546002443,0.2812946831905373,-0.6926217848703269,0.06466321520336975,0.26771648377864465
519,0.61063122845915,-0.16349482711421287,0.970829152821397,0.17879598163261198,0.7147666090496659,-0.3096617090742531,0.3219688570836925,0.05849652397914614,-1.0947975199907587,-0.11763288430755683,0.31009552226149195,0.09356922887650605,-0.18893672321879196,0.030478763553268996,0.40561077983227983
520,0.6028044986114853,-0.19963879538885032,1.03185588524701,0.11039198741186124,0.402378259000441,-0.11015157845649454,0.2534764035938063,0.5286218092443393,-0.7223637842597048,0.2207430467127087,0.22696063945142506,0.334651386280135,-0.22544067393879985,-0.08693947722156022,0.014041651863042532
521,1.0349152402581183,-0.10587354871171178,0.8402132605902256,-0.17488939429151942,0.6480431269039858,-0.07039939244882445,0.18605440211339438,-0.038825673078637525,-0.9725844823502123,-0.2548225272096924,0.16444575706657014,0.011519200339101369,-0.34091555829896314,0.20109008064432546,-0.11034763524315405
522,0.5012608274734306,-0.3067475963890046,0.8019312148394216,-0.05958444185220296,0.4740531695127933,0.09927831995410108,0.04999546310706523,0.12523817447929597,-0.9329044601141895,0.02130565038869024,0.22583190672684048,-0.11706788990458522,-0.370391435396705,-0.08092819759526397,0.026688658203152322
523,0.5719950328231882,-0.1966466389264245,0.7045738379047701,0.0478871494865777,0.5279094682971371,-0.04021634363196071,0.15523708205035483,0.1878542628650599,-0.8820762105424377,0.016493777657692433,0.6000442807055311,0.016085529944129345,-0.1794201883973896,0.07231132894758756,0.028074600047031356
524,0.8580611218433584,-0.3298081129790692,0.8090704580356926,0.18086851986223887,0.5920197298445785,0.12464489678395888,0.21786002402009408,0.19855209710433494,-1.3468838174762285,-0.07167830155478422,0.13762234218554698,-0.0006419095584049345,0.043617932387245595,-0.09304235903378126,0.2627023031451749
525,0.7607329681466208,-0.18114040307005905,0.9174226467642763,-0.15485298813654402,0.41758249388555657,-0.05005636740887248,0.5133777424081536,0.2927184365265132,-1.1503669750801326,0.17977770593959352,-0.1601945016996229,-0.37946820753133226,-0.06480276240135119,0.2346194584953448,0.5410061293467381
526,0.4996454308551718,-0.49040804577503755,0.8580626689682471,0.047699705658506036,0.5350487313001621,-0.3806677558532563,0.3114248799874369,0.23770358335082306,-0.9355755720415552,-0.02169023128210448,0.2757929951276928,0.08462962397014719,-0.03234017620852404,-0.11853818098796354,0.48063496467966915
527,0.41936859698555795,-0.8306723492871563,0.8816718836559772,-0.46847033886731615,0.4547271228430804,0.271168718725996,0.2715417204394012,0.2582913523677567,-0.7519807225579149,-0.328672724472768,0.6758472060275663,0.6387520941068173,0.022790140767016544,0.17808406496857002,0.5028830020928445
528,0.9465934984692399,-0.26683697229062175,1.1547810710944344,-0.0797219338288586,0.7716774580759189,-0.33581664345406204,0.10301827277179174,0.04503643329217334,-1.1271011770426191,0.15027526820669435,0.22886264159132358,0.3664240275315983,-0.41026901352007644,-0.17416077335831026,0.4165465615447289
529,0.7230530668012882,-0.40249671786677965,0.8864318846765098,-0.15078376007310082,0.1918142904419213,-0.18461284429322447,0.5439950800556413,0.29292351459337673,-1.16206497528436,0.5780056103154757,0.47188626744234,0.19443702840785798,-0.1313660340061819,0.06802006945473435,0.34402774561425253
530,0.3176039047119909,-0.3453860617128297,0.9138210319020071,0.31115356323070287,0.8166733348465544,-0.513345899664754,0.14042090245302538,0.019872877120444693,-1.001653591787984,-0.1749056639138689,0.31107411258574424,0.2287069656639197,-0.40982844547273717,0.10398126278718092,0.3835593457663773
531,0.42176923147812945,-0.05083231491058234,0.9150527763455244,-0.11843377823086479,0.3448619855010512,-0.11622142460848163,0.29769876287582403,-0.044215275235500826,-0.6155733597786032,-0.16285319571390608,0.11995438441025137,-0.08368252559609152,-0.10649378048437391,-0.28504188894322013,0.5517603189356244
532,0.4727318058452266,-0.10313701393182477,0.7962515667904291,-0.008153629077637354,0.5815946268670122,0.17795381738040114,0.4002873081813723,0.02792211668010861,-1.081537498827974,-0.10247405200633046,0.2529913740307614,-0.03481854775837993,-0.20564493121359226,-0.04458791867009428,0.34038557636378086
533,1.023317288843484,-0.15609552156149242,0.8137425636384427,0.06673011550220473,0.5231706994297785,-0.30425036522879767,0.11856247483648928,0.11715412175275837,-1.1592764585744724,-0.05564340815972756,-0.18504332643394514,0.35441328276145007,0.08695464275269331,0.1127953540455532,0.41031275058615374
