,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
176,0.9826337930898512,-0.29493892018229595,-0.06838162228534153,0.4900734146303309,-0.13469739296593963,-0.29101921023537375,1.1362371252957215,-0.040718762162779656,0.15474323968549947,0.669918213642058,0.11778518966771293,0.2644494760689139,-0.23144388513986974,-0.33718332568858655,-0.8782926939780862,-0.01136089987320602,-0.42839824078045113,-0.18966885918306273,0.6973724251712599,-0.22371935283272593
177,0.5870223343163163,-0.4479801398096888,0.34166593499312237,0.4267733719059204,-0.0459498996497012,0.12313775963068965,0.9652730616503217,-0.23225108567328298,0.40836602514969506,0.09282577048736788,0.7994260030347757,0.3537288295921256,-0.1647229010708408,0.02060158020628112,-0.3740469375472447,-0.40155666651578387,-0.22029440340528175,-0.05307604389614148,0.705384046289166,-0.48549813167572864
178,0.6772863290467821,0.14410665855458574,-0.2520648452653029,0.572086241597725,-0.12861649659699323,-0.6206222587403547,0.8083118891825521,0.0190704428466651,0.6029308380951705,-0.18905083646351878,0.8320703943514833,0.19375594828196827,-0.06955609331985109,-0.22319126930804423,-0.507069345645558,-0.19208191105687075,-0.2787745282481795,-0.6233663760140788,0.8157671302097816,-0.3122700189456787
179,0.4185116202897342,0.23807406691117927,0.07575344201421201,0.4190436407627849,-0.11669739589465648,0.17496963205338914,0.7761082749670759,-0.02494548243071515,0.506707855554673,0.16218831333466788,0.30255123522951416,0.3682220022599323,-0.23302437733100553,0.10662346931710068,-0.7191492684115026,-0.34661521291175884,-0.3604608966618241,-0.05930109262413292,0.5542996313386204,-0.1006545360134129
180,0.775410586813509,-0.36200283168992053,0.05983152208472421,0.23714106222235412,-0.2524252919996533,-0.016018480905352763,1.0566536306593044,0.07014947610811566,0.5137379847926641,-0.05305080678641628,0.7059745531303335,0.2985699041658912,-0.16636631057529253,-0.019092739829123913,-0.6747396938611714,-0.10174490245975587,-0.24252619290669183,-0.4121162103764933,0.9479665127714133,-0.556725428164369
181,0.6703487688922944,-0.4396831687518984,0.018623041183544114,0.22684315877273944,0.09509193801341588,0.007742322051389354,0.7510513357438587,0.11657079220640648,-0.0010794679377890948,0.0958949769924967,0.3146238036171708,0.6897982322983293,-0.1625078323447189,0.23895449062016622,-0.9085685941195535,-0.3378955330508011,-0.3318665368842816,-0.3379480443860869,0.6025953654238354,-0.3856607483284331
182,0.7376254142710497,-0.4201794335297881,0.003384796326206427,0.2042345185989509,-0.24898664468092016,-0.0953174503869256,1.0110627545452093,0.12615363237321545,0.32992153041268335,-0.1426369854069066,0.6396615727458445,0.42325674566660765,-0.06749108247418807,0.037588137360054834,-0.6810210187952983,-0.1996391328060596,-0.4036845863004486,-0.37978191505078973,0.8444797637483638,-0.4746027247103677
183,0.8127225581241253,-0.4358701185219189,-0.0004420320620892553,0.350149332036607,-0.15742108318180892,-0.026219596348483646,1.111371057503852,0.030385731805224032,0.5701658460811656,-0.0976098291505371,0.778502089675658,0.43903226733142925,-0.18721804580103688,0.1481333902540058,-0.7300863679041218,-0.18730642030324032,-0.42935237884102384,-0.39194859712537977,0.868057053532011,-0.34193672347051096
184,0.8346545374951438,-0.27393404582080927,-0.3314890103591349,0.655609367138002,-0.0454588681507746,-0.39458156986362647,0.820228745847009,0.1390689509514022,0.42229489506038087,-0.0011388146642598495,0.8676203648513772,0.09015850976219862,-0.05006059668114706,-0.3268607833054185,-0.4048830744352348,-0.46974079409284725,-0.4485885145164104,-0.5839740115906954,0.5806585965084664,-0.19886350148326398
185,1.0118644598480007,-0.10323905256092487,0.02697228647024708,0.3756128852237535,-0.2049875101629836,-0.500145880055397,1.0885417194654718,-0.05964088600481347,0.0050374760574791715,0.30107725072255537,0.48633460000726836,0.37631873940316346,0.027805332368423863,0.08451237906331537,-0.9000252054518639,-0.15267631443184687,-0.4594004724445519,-0.3488824268007078,0.6881470190457953,-0.32381405109155587
186,1.1469320449799698,0.04651866897271704,-0.09981642449001155,0.5941587542070285,0.3922897498471088,-0.5710871123767964,1.138238557414619,-0.23432151235621837,0.5306785347525744,0.18923418600748534,0.44993945658722495,0.24374798836296685,-0.06790142981982557,0.1308371584101795,-0.45487435168192497,0.12655254331608898,-0.6700846551344937,-0.2696512733130428,0.42981031380779444,-0.31770979847555153
187,0.8553052053957289,-0.4429182443493874,-0.09655779334890154,0.5153127635038971,-0.08808404915253382,-0.0663783485193621,0.866412740352951,0.18132839339714982,-0.0021920186129358787,-0.02136584132989896,0.2386410421822533,0.5749181943082108,0.006092956632319056,0.0543670503245997,-0.8114022060214797,-0.24664359889867882,-0.31876542066476765,-0.20431756905495155,0.5866773886898391,-0.22465442158876509
188,0.5885880177237461,-0.1032737440047983,-0.17347055660998079,0.5785695051424706,-0.04264743301636352,-0.2998280422031681,0.9159279166848953,0.2519778575892599,-0.0019740598973351127,0.155186710110754,0.7775077818309067,0.5886515805329783,0.09165174108987294,-0.21948064822261468,-0.5369444019711923,-0.06612326504149937,-0.4797950876123521,-0.7142939860532106,0.7808466128546165,-0.4949956751691824
189,0.21931984765313844,-0.2656551754056523,0.09327687403854902,0.39721100403965065,-0.0005714270900060816,0.02038395304867107,0.5180592586251223,0.029881848267025005,0.4931493070908268,-0.05535744622684423,0.8046441554144106,0.6952169921869457,-0.01736721057674155,-0.13754421871653288,-0.6167148001152322,-0.26524349248779094,-0.2348038089807267,0.17312989696963202,0.5888613960313943,-0.4275721986151299
190,0.6100383757424366,-0.04752612208061011,-0.093965641661773,0.5533292379397696,0.07412587825229663,-0.7439187310359459,0.9383600545072481,0.13433865066946643,0.39441277223731835,0.45183608192188757,0.39093190681087964,0.25152355397727366,-0.12117466876594075,-0.023041756018463068,-0.629863188331502,0.02489173402833391,-0.12693579223589707,-0.7837993391665081,0.49161665540250815,-0.7250180618212337
191,0.2628384376112393,-0.04501967483906816,-0.28456783238717165,0.09773500700273732,0.2332755231240818,-0.03639362735432104,0.5003927684881592,-0.3261411635394136,0.22794362008522825,0.3394854330492054,0.4566633484381436,0.6424226373470118,-0.1722270894492732,0.032256606776213274,-0.9177861659037782,-0.7781711108709561,-0.5979091234875472,0.15306426371197834,0.047498163585709796,-0.28439321008777113
192,0.7425876751134878,-0.03823651325676225,-0.38794232570560827,0.2225010872721977,0.09329739878101215,-0.43909033431803995,0.6791478593625084,0.26220305886208006,0.09816995845896782,0.3241429421847962,0.6646476664307351,0.6518170157835678,0.011225946587336133,-0.121536735068494,-0.6196109549646801,-0.5014370466545153,-0.6145142818005727,-0.5682997089319838,0.2649950996211812,-0.7264376298985081
193,0.8536237288005909,-0.609250372255455,0.07570598789180397,0.6423326421812801,-0.536563227476198,-0.08575463851023304,0.9461683947409989,0.01842049951812032,0.2710794541581572,0.011120869148612178,0.6131939928451291,0.23651047852048615,-0.204046693465482,-0.1351156081627813,-0.6444063016647256,-0.1399890492092662,-0.26749984262988397,-0.3433417774121576,0.9047854030232891,-0.33601663447041685
194,0.7631100611322358,-0.43290623118714816,0.0805845767776575,0.40390150955853305,0.33090869471772977,-0.1552224270651628,0.7502862625207717,-0.20843847330808266,0.16247561807774993,0.046560853273931134,0.571729176803358,0.3609257577543252,-0.03745608643537356,-0.04906545257721937,-0.7407984933137111,-0.32248138845447244,-0.45518457784864486,-0.06967523623220065,0.4213300223065765,-0.5243728001865757
195,0.8209806401332098,-0.34597647610968957,-0.5010031302391847,0.09588262823219659,0.032923317505213844,-0.5014358589424075,0.943099728917001,0.6606277725756394,0.01893251903144836,0.23033421933892806,0.17694196785190608,0.1469991943421493,-0.19299317114376677,-0.43901093735149704,-0.5999944953076622,-0.27631247227024397,-0.2951667641052889,-0.27401416599341805,0.3095743768029368,-0.2542572800411842
196,0.518919787018015,-0.6794143311318637,-0.5614570928344923,0.12778048873055267,0.17336566191940442,-0.7686031392858222,0.9011886324314567,0.5138209178623382,0.0643372208984383,0.5104084820464219,0.2546301588056456,0.17527182474814915,0.031876369826777426,-0.5214822297772493,-0.5146281691621534,-0.6528569987909085,-0.39232333225292965,-0.38811537038753285,0.07453418090748327,-0.36806961063876803
197,0.7356749785404714,-0.07172554688001884,-0.3245305236438001,-0.1374210607231741,0.6006585430190862,-0.44076566166620834,0.6222774214044491,-0.04117161326800329,-0.08912904007005018,0.13620414830668512,0.4647046358915776,0.5502510039660929,0.2962740084135391,0.05818932464501391,-0.9107086445461756,-0.45581006582693545,-0.8223405462535044,-0.21746141537507774,0.47924116884062024,-0.4247916655488487
198,0.9326772529058578,-0.2492426755492364,-0.21458298764634268,0.47012355382751714,-0.11961467073422183,-0.7346740598457313,0.9034480608306635,0.5047270551660955,0.05836601714014654,-0.199975075639482,0.5284217613270931,0.3467146655816944,0.05556158229857182,-0.2507655826363745,-0.2983454276094562,-0.4211454034308978,-0.23718809409055533,-0.264927607269994,0.18951345586933468,-0.1475723784971484
199,1.1239457032350997,-0.1688769756569787,-0.008564177333621407,0.48147853407654406,-0.3366362214069294,-0.5031204075613953,0.6695039942579611,0.2699284201339437,0.2930223701729631,0.20689968842914158,0.7025875576482169,0.18985475168044055,0.022675573669597503,-0.2922469212777507,-0.1325727609223828,-0.20855059544349497,-0.04024710770197455,-0.6514299323544332,0.5555710608199668,-0.5672114573451237
200,0.9529495619510083,-0.3723954233036457,0.22799166817156757,0.2995263169009825,0.18012270955462084,-0.3524003311252314,1.108178320323586,-0.3653570378593719,0.26203881693565756,0.04426292076354714,0.706998597129168,0.18198766172903796,0.010464598140051122,0.10024819332351352,-0.7861828514507021,-0.28875524880687997,-0.9181980094686287,0.13773302202446022,0.5946791813510963,-0.13249970122272473
201,0.7090499274616701,-0.4094215246476151,-0.07204707585289612,0.3887713035407489,-0.07734193516678117,0.08036772691994284,1.1047846278696523,0.11516302076392063,-0.07273344123849017,0.17290415072039436,0.0698541777907765,0.7333880158415758,-0.21037534220384674,0.1928387685629557,-0.49379340571044233,-0.2541711276773557,-0.34419738831689856,-0.2747404929172015,0.5623899329285097,-0.35749493888379447
202,0.7227373944652816,-0.06851918279382375,-0.10704609781493354,0.35178362012785386,-0.4303982273624704,-0.4864531524802592,0.8072493328160356,0.27654380968225906,0.3156940531694963,-0.0287728321213741,0.7001031600992367,0.6093675976242312,-0.36548108791572276,-0.07811184085006374,-0.6474243412849979,-0.1847494300286706,-0.1423016029696306,-0.28609100324897535,0.4981562380450856,-0.37396721160816293
203,0.5290910736793935,-0.5602289024555626,0.26636819612981794,0.39427051853224393,-0.2034159914771248,0.016519139199183536,1.0504707694140545,0.12371091756159883,0.12377665889573729,-0.26229723373489927,0.06442039937945773,0.6389196615684758,-0.2087208572563907,0.22764318753453974,-0.7690372235412996,-0.41302033238459424,-0.29981196518249376,-0.2483582319850361,0.3417168752652947,-0.05733724274750143
204,0.3834449042334195,-0.17569492676829007,-0.0349507777596373,0.5438157381412774,0.23236703829111907,-0.1403936303144761,0.7189318377580074,-0.07617534168271094,0.28748477336041306,-0.18323715355988615,0.535722753916086,0.4122126864465499,-0.04626043961279504,-0.16457046756268626,-0.6334647655602408,-0.49404528870137265,-0.27628747396940556,-0.2196291610940428,0.3977783388480651,-0.40344306735408986
205,0.8851332056030896,0.2951761855780802,-0.1825012407155016,0.4763213204577097,0.10312898732921906,0.00608365741453705,0.4900575728358338,-0.017365665490637727,0.6071816778846624,0.20922861421585376,0.7288046941555326,0.4851057363227888,-0.04343478866586222,-0.21695260363579644,-0.5400551986884311,-0.17889962764565187,-0.07223296855474408,-0.5629153734240285,0.3666723439280732,-0.3620163104883672
206,0.9330982356129481,0.06414911588551046,-0.15441372466955922,0.43147541911745985,0.04522546634732388,-0.7752390079755737,0.8560593952584817,-0.16297979258877726,0.3739645814210043,-0.34857727603964506,0.598609158772376,0.31521155202401724,-0.2568663706481288,-0.07817605223360954,-0.3243010999198186,0.024769514749289453,-0.12582469380814165,-0.18159052604093828,0.6915634628320642,-0.26798914264261986
207,0.5706147798702892,-0.16359189927367665,-0.19271141826954408,0.572478490325937,-0.2994573056378174,-0.10180124057736917,0.4676112288473822,-0.37309571047699785,0.1650377983933218,0.2248745131865127,0.42042995597335464,0.588324527964118,0.05820425599888185,-0.28767041631108625,-0.5720947757806562,-0.5184803095304465,-0.15920478543493768,0.14567440759952463,0.27933195076471135,-0.3907623511264081
208,0.6708595229512168,-0.4471327031623399,-0.2526389180608315,0.43479506418465824,0.24912846440664496,-0.29308740544036965,0.9788194456686661,0.005606127805375615,-0.015832326305825425,-0.06193003486328962,0.5354701699925117,0.5023730100331348,0.28792177868314617,0.0586565217871536,-0.6612744606665946,-0.42342752911061204,-0.3170467421368834,-0.3293355575936257,0.8603006224018382,-0.21543267723376489
209,0.3542747035211346,-0.3527725925789465,0.138902762375616,0.270976438044591,-0.262789071180321,0.1152314467523624,0.5073513931769051,-0.05847494963378409,-0.0034048246976470407,-0.0173632685319828,0.6816959464147052,0.3801437604520514,-0.4998869307253723,-0.3169489323027017,-0.8060910574878719,-0.3264572097881758,-0.309345920054475,-0.22324547649036405,0.42241590112830985,-0.5125903396060045
210,0.7490566291205637,-0.3255510334579333,0.29783822596518605,0.5165566635835022,-0.07301770915889437,-0.09402400976200971,0.9221581194531319,0.34039460834822294,0.20514377687835975,0.3040009540834168,0.7247424834565109,-0.07807825300951926,-0.2440903593825444,-0.09132181075244639,-0.546643182609588,-0.11057198627664239,-0.31831490846755606,-0.06485151696862718,0.7614942979540853,-0.22967930501961442
211,0.8004818708742798,-0.23583940840496975,0.17450501360072157,0.6704624671570097,-0.2905781075428844,-0.585496487407304,0.7054542299329459,-0.009496836609710176,0.45468710804424856,0.3792082854115089,0.4138657764281286,-0.008553045632782839,0.1132890467866293,-0.2999610709902564,-0.00028789253147742944,-0.09462542481602462,0.01914856425535709,-0.6115186228528333,0.5624893953818656,-0.7375541829523562
212,0.4499172073102195,-0.16999285892800667,0.2184912344028721,0.47617661733053723,0.26159880398503643,0.011727148448405991,0.6655598932930669,-0.08121983954338889,-0.2141081303930704,0.28062251863446247,0.7843652446101045,0.4990163891163833,-0.11531565200739638,-0.26523424450387945,-0.7024805761842081,0.06198192306933479,-0.1426258526295863,-0.6303061934241457,0.3811544483816577,-0.26091356843240815
213,1.1341633752508602,0.17552695447748348,-0.06358785678093194,0.5047269079680435,0.18161681279529956,-0.28683791973976613,0.7039629850647758,0.1252917406091605,0.0499496969578666,0.15225283585953833,0.45619458828206144,0.2971705866659251,0.048705452944157096,-0.10605852236892521,-0.3510629149073804,-0.25143633924183156,-0.4585265990044739,-0.6291602576053259,0.687001483293828,-0.4056696168907872
214,0.5491964499242652,-0.3120343936996948,-0.35936754742075244,0.2889244278266435,0.011560797445617468,-0.3441508409924945,1.0274077551004552,0.12444070647191281,0.00521986838112263,-0.14732046872563792,0.7020864207571059,0.568682046028384,0.02533462827454451,-0.25693118399282744,-0.6754359014185491,-0.3033486683612055,-0.21224384691864193,0.05220183368068425,0.4252716791775428,-0.3988662045684774
215,0.609485611226645,-0.21854178375678765,-0.015054901246896447,0.24047292166896478,0.5242257600680618,-0.0031521572365114108,0.8049697911185096,-0.6392241853881597,0.3304708562173312,-0.06711680733860842,0.7916896264720998,0.24439129957015915,0.009962400574229693,-0.06448653052377276,-0.12470237582153441,-0.23248129099357534,-0.3122620560358764,-0.42050634598148207,0.4015026597708894,-0.1387975842019515
216,0.8232717934731584,-0.29072131138994567,-0.3271266645393766,0.333890593001171,-0.22757532989832374,-0.6015027751468481,0.8718614273638293,0.3454815675291484,0.25180329690821057,0.11201307261925397,0.683638204700207,0.1828811571397803,-0.004910790596343313,-0.3323652356166381,-0.49588537143024036,-0.22592181018006724,-0.3200149325624639,-0.5376791380954352,0.4736226541436378,-0.4943002149492612
217,0.7930029302024568,-0.7846402620818205,0.1955964310987123,0.2774332433848485,0.0925488370947035,0.1889371116737545,0.8092405639807178,-0.07513134140197496,0.03725271748348837,-0.3958774155421987,0.7121385739534035,0.6913272050215925,-0.1723735050554251,0.08089979615360691,-0.6225246148314614,-0.017223179855952505,-0.319413038713055,-0.5605077436710263,0.633506821160481,-0.46678492434646435
218,0.5847823014878339,-0.5399735003520411,0.28180774590422836,0.2892935571620483,0.07484304448503823,0.017779415993529606,0.7453768041367685,0.07111046592212772,-0.07023605001477334,0.051915591644255576,0.4330567183099259,0.5394462107753493,0.013405134179158796,-0.07091234201641296,-0.7483097501157113,-0.1738793668109258,-0.3556936792896151,-0.2422508651161148,0.571650646409335,-0.705789522423394
219,0.6479032558329166,-0.4017759912505437,0.07819156017515282,0.26940157680650556,0.19475526703333115,-0.18147670370431337,0.9492594461937264,0.09747166150407836,-0.04108432732400492,-0.0709540098808886,0.6049247993399717,0.36592354738805616,0.011412509153237738,-0.13466805307264007,-0.667041073644711,0.17475958002336303,-0.4116695387403491,-0.252444785815418,0.7101873137312149,-0.4595655901187612
220,0.3540257118548089,-0.20845516286269988,-0.24403698511225155,0.36840788262591806,0.07385785820277088,0.008116153338038428,0.7431907693465765,-0.08270682957889379,0.11010012867460146,0.07295906949893448,0.1881412094881506,0.5430503811965293,-0.21206755056100063,-0.10212535589311515,-0.7488321021925061,-0.20335022782793138,-0.5147674122651836,0.22106603321103188,0.35373786789453104,-0.42136054265120193
221,1.2876953829226896,-0.17643951683155656,0.0367944226618952,0.3073186860055627,0.1781776495694307,-0.6750461479081777,1.1497899381220928,-0.4698482954646909,0.6117668646040352,0.2978742807567989,0.6738191177577095,0.16901935004157168,-0.07780627440344993,0.28082015017713113,-0.2700071995118944,-0.02080311177956986,-0.5450311205668107,-0.3187938585229276,0.6745450057457671,0.006954367877750731
222,0.7763745352854743,-0.43814880445369425,0.032451721393027565,0.35927217032993936,-0.21640717443796917,-0.2533047337545766,0.9707066557087569,0.10376566897935578,0.08541655554725111,0.2793229268869775,0.8716031111069248,0.20829324521986445,-0.05035353519745211,-0.17454979514107732,-0.529330744720526,-0.23378555955839642,-0.3717018554352929,-0.22183986721650722,0.7022425907513659,-0.7074435295595555
223,0.8790750923365123,-0.018293406115288666,-0.30839880169149736,0.8199187708121513,-0.0758499029475621,-0.5773172575424278,0.6557993410578624,0.3536526483349205,0.4636760886627142,0.16129199108079345,0.7617423957601698,0.10181191341310518,-0.03424911518455714,-0.47832796522079496,-0.7712585907693091,-0.5576552214607202,-0.2947756360075246,-0.5021481301074504,0.619420032923696,-0.3091321632484815
224,1.263592440075719,-0.4291948286555912,-0.003234980743911359,0.6030347267175852,-0.01743719848992295,-0.5006558479493387,1.103962658202793,-0.24214430511393872,0.5949989874574703,0.10452518812107953,0.4746060891869309,-0.21796674739374633,-0.14601938375549714,0.10545995418852462,-0.5612492308249858,0.19149049657658948,-0.5310592955467095,-0.09085611344940545,0.41749363774593073,-0.053687577735563735
225,0.7281928765415742,-0.5714610941237334,0.0031793362175962254,0.7563854480849682,-0.08378792128690717,-0.17134945283377356,0.776667406756546,0.2524495759460061,0.0774874600453973,-0.19072968085142772,0.4014172860576385,0.5616361143815672,0.14875233327805581,-0.016452117832555707,-0.7309733276022176,-0.6058851709155063,-0.3378341361589844,-0.3782542127801567,0.32272798913506295,-0.43730708899508436
226,0.757411136691719,-0.6725456419816713,-0.1537978660587874,0.2948180322922237,-0.07978591250556491,0.23297232292146736,0.7355458913792625,0.6463637828079953,-0.18634243490843447,0.1671146600520661,-0.09020442620976302,0.6196950321821877,0.3147406607352544,0.18425070102298735,-0.5507792982710291,-0.25158448979169146,-0.04137069961482132,-0.18000599318873076,0.322413700481302,-0.36744772058143443
227,1.0552889179657017,-0.1505359250978842,0.2675172393967462,0.7049047646745751,-0.3471222900279394,-0.24733955877352348,0.8843837620132778,-0.2885923443283281,0.359147286373947,0.11531924793480754,0.33829734890045615,0.4790072847557812,0.16116331318048427,0.05065176973968737,-0.3432057478774191,-0.5665434635316486,-0.012834018173431301,-0.24518963665537832,0.5680386289182545,-0.5028409492343321
228,0.8374725710759339,-0.4157009513952666,0.11908582149601339,0.5352276653580685,-0.2829769674005334,-0.12177261209242238,1.034324401995493,0.13442148576482807,0.3523224926031023,-0.12861553816090562,0.6988714126744038,0.2382274559571264,-0.23775988879057677,0.00023355909483190333,-0.5638974045356889,-0.08304139111578314,-0.23508042629120354,-0.43735325957723403,0.841361305369474,-0.39129853033416284
229,0.8917366801854923,-0.6158375717171735,-0.1573404448904403,0.20084259465240797,0.33546018279231965,-0.7619668537920214,1.0075296310371893,0.12347940446104864,-0.1712404320805973,0.6684479987809647,-0.10091946449639136,0.1262916881319958,-0.0599138038817451,0.03386488746142325,-0.42471253335440784,-0.18691247823219706,-0.18446031224585271,-0.337867267527731,0.969323432666379,-0.4106329387912734
230,0.20464967657395303,-0.027684870781831215,0.0927986918454976,0.13361117435531306,0.1911299960909411,-0.013893527930121937,0.9012904839359367,-0.3065674174989155,0.178443330487664,-0.0064788746445434385,0.43406034299050733,0.3151623693082963,-0.013051799717858189,0.21119844443059088,-0.2887265736324196,-0.31531264698385597,-0.2550811534521307,-0.05725388348323977,0.08093630246879702,0.28204635941323075
231,1.016322580049616,-0.4648511539869854,-0.1311789978229719,0.4526853183507919,-0.28036625004567417,-0.3788718355756218,0.94511313298674,-0.006727387969749252,0.3274585957328781,0.13224237541297665,0.8567173354869642,0.2503156622359294,0.026632321658682633,-0.1348286653153741,-0.5955313437459915,-0.3257669398165553,-0.3849033647589859,-0.4422427198042333,0.6473501608520711,-0.5109386263919655
232,0.30669467111992393,-0.1846027053161008,0.19636556311261003,0.09606562956583783,0.06683327651040642,-0.18655021419854814,0.8348271725035161,0.4636810830517804,0.1679733748394391,-0.08828696953251208,0.23353288155895688,0.7381740627185899,-0.44186184822863683,0.16573454819471922,-0.7346978138135266,-0.5047560551650316,-0.18523683352873166,-0.3168710850847861,-0.13175251473887564,-0.12704202569441703
233,0.1507279829794077,-0.16092850468993658,0.0029723234801055667,0.1575776575305816,0.30621335215269446,0.24475287897853878,0.4463657131764505,0.09681802919027004,0.12956632782474953,-0.028634058736410003,0.126454094308529,0.8033100162342086,-0.17323560149525563,-0.013996766011774017,-0.8607989291466128,-0.40431486950555867,-0.41295930119851487,0.2522148573797231,0.33540547318231406,-0.1914507997792264
234,0.6997327646650882,-0.15936308334208943,-0.04379828784056145,0.43385024591277827,0.12220316080439153,0.16431451318201679,0.8781837340503621,-0.27282969170120647,-0.010086055895366193,0.3778883036952047,0.9072517423262475,0.494939704991404,-0.08249798206174426,-0.24161931434833486,-0.7449221598305173,-0.205712869453893,-0.48729781249490856,0.08183683847016034,0.1170992133352518,-0.3475339966314582
235,0.7965329102751674,-0.23015209224922478,0.027010770302193562,0.6214285077286326,-0.13809013946271623,-0.43598727509497803,0.6406123632029923,-0.03974487054708096,0.27293386177614365,0.21741938248478396,0.4841682137288569,0.43516797490408504,0.09197448677781625,-0.12932408298676762,-0.7358716964610653,-0.10249849373470145,-0.3628738787554226,-0.469578661760339,0.6565257862251431,-0.5923684350546058
236,0.7423676527465684,-0.12467021213282727,-0.37250304431846337,0.11062813779607399,-0.003630302499570397,-0.5027809017206484,0.7864456045924529,0.11628182253471675,-0.04513472861915991,0.4485942641813404,0.639029535337595,0.6445687727416658,-0.17195149330984405,-0.11354665309540048,-0.7499744862580197,-0.13421991028702696,-0.5792671180976692,-0.5929121734512344,0.49956959672058066,-0.5490382838842662
237,0.6974730232783487,-0.39716308368023506,0.49249223690497923,0.28560192444575105,-0.1469861329534305,-0.39431539724015624,0.8416957392562647,0.35562047745732517,0.49706957014096304,0.17554036132705272,0.5078111981711015,0.20404580645097536,-0.256183528036948,-0.0013098091371041138,-0.567706540966712,-0.36066152392246376,-0.3033037558875601,-0.5877766673151227,0.9172002156388492,-0.6482218594096065
238,0.9397212804031337,0.22804940324483594,-0.1753860519897463,0.2282685818291728,0.16951419178174612,-0.296755713919084,1.1277543450880376,-0.3791436177662514,0.65450270188368,-0.026932899402301928,0.7454748053286182,0.365152294562493,0.12119079878625261,-0.07010932058291999,-0.6062724601563787,-0.11079294074273843,-0.3651314801208134,-0.25483161081741185,0.3422355299099564,0.06900721020676227
239,0.8218307436898123,-0.05870168288168007,0.06788357333659038,0.4426023067118917,-0.38288455983247494,-0.36743355291947144,0.8638637520001377,0.31941790189525904,0.4547577436480704,0.19619836351962577,0.5268328587342891,0.25854676832537254,0.08445424685205348,-0.16587830831130435,-0.7034089701443437,-0.30016102245206877,-0.32697455825635957,-0.7026717496027933,0.6936315424105898,-0.4242964090592747
240,0.7177037166170905,-0.30397654400147717,-0.27059527724341503,0.6372432108088476,-0.11731557429159382,-0.38100259352284793,0.6615596393985466,0.3330332051200506,0.1735384363797263,-0.0937690408641565,0.22621938114171722,0.5931944126709026,-0.1564213785764799,-0.25654032125463266,-0.7499942370494715,-0.4369255268597779,-0.21510972288844557,-0.4600973511637155,0.3793420448657746,-0.09224888901008517
241,0.17820993981191613,-0.047809051264344295,0.03947206703422652,0.2504648308249304,0.19115169504669324,-0.07021507248911549,0.6133037671157642,0.32746243538374725,-0.195658172251161,0.09420273593325154,0.19402212988268647,0.5116471409977064,0.007899044326974834,-0.14058441590456588,-0.8551884305173936,-0.2968087164003677,-0.4658943977466708,-0.005555348550180613,0.3104740938029418,-0.329976804925351
242,0.31555503637975774,-0.28606567319803927,-0.3166991984685117,0.26213459686605894,0.6477117686330834,-0.10882060048748914,0.7786830304231556,0.040830429152085006,0.24881167904113544,0.20978262134956532,0.44091009651489277,0.5014945817599492,0.1402697034680328,-0.3215308446830031,-0.9843290462667619,-0.9523527364026285,-0.3890537567659871,0.20250430281948464,0.004468203403735603,-0.18529138424154942
243,0.7906180322206201,-0.1105360294188108,-0.13563025867341416,0.39727149966547226,0.07162044027199775,-0.10463488128409926,1.12473727978585,0.2768272470523343,0.3972676508712375,-0.009704112558050572,0.6495429153051344,0.17794459069280244,-0.17817710061862374,0.04748566985743219,-0.4375026593251779,-0.16272090545945136,-0.10704341974922957,-0.5072171684974435,0.5264433778599243,-0.24593977650089352
244,0.7959147511669675,-0.08953441758471878,-0.18374306750270622,0.5747347448576846,-0.14727646810457415,-0.8534527989912407,0.7846472031720582,0.35393525961770234,0.02298725672500327,0.12019051228412903,0.3149873266529196,0.42795135126290645,0.05620836965085741,-0.2554386314250358,-0.9286196929427245,-0.499094226802054,-0.3456131235049293,-0.2546110057906764,0.2504349498913198,-0.1621067178205852
245,0.43774211019783027,-0.2973113585635733,-0.15470929905546368,0.7743556485616082,0.07407671780981463,0.017715210404100682,0.6296085727601051,0.6154203425695149,-0.29662270452455297,0.01890066375309108,0.24743305492732443,0.4911298111478874,0.22676771046826819,-0.26246720202819623,-0.7912371416050274,-0.3279537000220738,-0.11220487577839529,-0.003962284282414411,0.4639821440629959,-0.21023747984115917
246,1.090414300013659,-0.10797553012070805,0.1336007618799826,0.5619022388718616,-0.15926239191871833,-0.41383672060314486,1.0688262108464635,-0.13234309311444503,0.4666153248507545,0.2089380304494255,0.5403784065513905,0.20223924437437946,-0.13764508849069632,-0.04258023933886121,-0.3121641237687821,-0.1010088386592305,-0.11972232682785859,-0.5531135768765585,0.9063424841887509,-0.5491049978077033
247,1.0931711536073856,-0.326765790915927,-0.05122904939135797,0.4794136364190539,0.3181848269939964,-0.5177712115886838,0.8664152443618148,-0.021988042407856612,0.183030534747298,-0.21396034934047195,0.56491604770003,0.653225307544365,-0.004848486503220019,0.3821693495914222,-0.5692658687294451,-0.16121073352716522,-0.540870080654956,0.18528238745283618,0.27587645107936626,-0.23336477302576528
248,1.0631950797004357,-0.4246794208644317,0.20340018877743685,0.2400710139420047,0.05897369764586984,-0.35556025490682586,1.062068753638819,-0.361431198030592,0.437683994947828,0.011619408439501053,0.42050418413827456,0.09692982830814319,-0.2883327964669264,0.19725614547895495,-0.26559607747515845,-0.12593824106136184,-0.1797116460762351,-0.0807217197233048,0.43831110406267415,-0.3135371762794427
