,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
168,0.5146189040751156,0.36280037185368447,0.3646859077879152,0.40760156704963557,0.11098195681268032,0.38583648801284187,0.16267818582935012,0.40330109027356525,0.2028400267945929,0.7052398570414387,0.7019886494870332,0.4503710497386685,0.5741040140964011,0.5194314141543567,0.403468688028897
169,0.4679211447752126,0.2323573367241417,0.18710292122772573,0.6131019612133274,0.8630268652778784,0.6880933155036667,0.8695471146316048,0.733492934739641,0.34364616726506503,0.5051713014669483,0.7471125190521843,0.4142091949644783,0.4196214284634846,0.2416656080326498,0.5765177570221505
170,0.4291311052683341,0.6005116927847308,0.3217874027584946,0.5751410921584573,0.6558169732772254,0.6395028941532306,0.41166971039081157,0.28562099599851787,0.2865460194641247,0.4905908411961878,0.6478076375434114,0.49424369671070006,0.38684595043374737,0.5482341580284196,0.4722084128305469
171,0.58151560580957,0.5552692193382516,0.7190407923057003,0.12666441421328398,0.5818477080214189,0.7983184671130088,0.40056407339095057,0.5726720504325309,0.4234178355386286,0.29737311411433687,0.6300666897030915,0.0018934349340318977,0.6553113964173752,0.37176042969368983,0.8290437089618047
172,0.6451138366041729,0.4558586482399342,0.2676722882912866,0.5091439514008228,0.8130887199343381,0.5930003926599358,0.646692051807164,0.5800354398170638,0.6045105562205965,0.7456136400303552,0.32128390334091417,0.07056100676982092,0.6042563981272113,0.07533418063746279,0.5520859707639507
173,0.38886538908812207,0.10575096997571502,0.5883605035615036,0.8977403046903271,0.22007331256979235,0.18020350025053017,0.16616230005849897,0.41719668166929696,0.35273689239313144,0.027486772283037992,0.37800237292815175,0.4905771355916089,0.2186179815300475,0.1147294703823953,0.12074205405897848
174,0.8192067905001821,0.7145420215814354,0.45382797995533447,0.6168737541770364,0.13692451950914467,0.4472520631934559,0.6318524978887499,0.5494809662437029,0.09647539664167515,0.5549437145926213,0.6994010012096562,0.03547715800998741,0.6330428898838666,0.18015292459962362,0.4587006319220504
175,0.7597246078959246,0.48109098277346934,0.6369994944018542,0.04468603514222732,0.6019953688426817,0.6278247530115735,0.7785491365317951,0.6981092943824998,0.5759767880369094,0.4704816153455798,0.03342060387135463,0.8269493877578046,0.6679734258041666,0.23165208475442747,0.7327019534640636
176,0.6161035004537355,0.3701228810181539,0.4051768682549276,0.7635067262514795,0.537216398359126,0.817729151888779,0.6957762378444892,0.6903397636483793,0.7843978297021998,0.6302146146944287,0.7724251983777889,0.06468335530711568,0.9775001659051252,0.5228897086082736,0.7161471229698799
177,0.06779441035083453,0.3929303017275759,0.023779033291539325,0.35705909565276084,0.7256241315212755,0.7644471515463117,0.4160898783358934,0.9532676881708791,0.061144613720168245,0.669171352535924,0.6449528379336699,0.26434647380041926,0.3928998630763604,0.7120645516376777,0.49985429942593634
178,0.4144295774150817,0.5457309657124977,0.6553487794351024,0.6330801868996861,0.4496847013664923,0.44251868180864184,0.3651099775854582,0.7515352130808309,0.4248278900371977,0.2999065952063161,0.9179857644423179,0.6294508101860604,0.3665605711135516,0.6209880828424125,0.7834490885968817
179,0.5375273431156716,0.11017492347309052,0.7496015108343087,0.281005210965188,0.5673188642821028,0.3856112279160054,0.4458303205344625,0.2150965482152939,0.6011249568661342,0.4592179031277372,0.7762576080538588,0.43039739051696213,0.5810335389270685,0.47568262978335446,0.9052727959218861
180,0.32696765049878557,0.530468257485578,0.7039910933540043,0.2908056507150437,0.49853206396380645,0.4788687455152164,0.30250956041101884,0.8517297056721375,0.18093235947152264,0.31608003375792054,0.431851888469101,0.3861692741786954,0.2250916415542687,0.16600131181323413,0.39242740578900626
181,0.8585630590638085,0.3300515566602405,0.7257168119450166,0.1158936345981427,0.33327548237562477,0.48394217706054893,0.6753829131128233,0.714257167743415,0.39511263427786375,0.36720306439699757,0.8026030607519199,0.23625531918805348,0.7244128241478149,0.5672243743428829,0.30316019621184154
182,0.9228295491198806,0.7237415814066228,0.7423475010381501,0.3192161330031949,0.6434061844758963,0.26368932796677347,0.39559998085904374,0.625861440242998,0.5201318648745182,0.3451695077281994,0.624475933350783,0.42457913355302074,0.5221580298780775,0.5157706206065592,0.49148310874970397
183,0.4402663191113042,0.6583332932870454,0.6842279233317159,0.5389669029551858,0.5586438661891506,0.6904758827304261,0.5875235940986059,0.08106364279308317,0.4656887916190763,0.08336177412367418,0.7680990781451242,0.551276681096957,0.4322350805838782,0.6510460515375956,0.6677442565872154
184,0.6380316062660236,0.3358730219796983,0.22660454673467903,0.5011376045046678,0.40086259937053353,0.4145307461748802,0.4117411646160581,0.5700727466822255,0.15751718547317914,0.41754894610057286,0.3675441916483331,0.38910255932398935,0.4510577749789457,0.4571767478176075,0.360222249978479
185,0.9317020236030579,0.1250263761081729,0.07171811410683415,0.28884367985223236,0.6299880845391557,0.4614023640504762,0.5292961891649658,0.7690414993713167,0.5844137358569411,0.5019833920304041,0.5665446980568349,0.6693933470792307,0.35160690796459665,0.6135171335253883,0.12920240985131204
186,0.8793535110735482,0.652964101714204,0.6360002369465338,0.33040550487980636,0.7178920130986409,0.4130580712298291,0.409981468386989,0.4476889338018454,0.07727218256704849,0.3378852765495576,0.8934477350035356,0.4568588132114824,0.08329018993432952,0.6280054395070895,0.28479308311190704
187,0.3878736067521207,0.6135350893216251,1.006373502501647,0.1600990462619845,0.11617371698229242,0.150422275918147,0.24025755942565497,0.15424452467634442,0.11033118562064327,0.8604909856570077,0.5770532503010338,0.9950827899285589,0.5658603987301934,0.7172555116601292,0.3662731216230731
188,0.6776461977330879,0.44530199989591307,0.47665608808218407,0.4707622117793362,0.5029423395230778,0.09641079585238292,0.6650185217950632,0.45667288002515893,0.48516335360499974,0.26575553895356596,0.3744008087145399,0.3112893581954735,0.39245817881737055,0.287057636538413,0.39537717158194763
189,0.528193316091896,0.5158173796920106,0.7042330009342175,0.7071318862071488,0.5974645021783288,0.041862153021094015,0.7334664547318144,0.554584629798901,0.7451860559441242,0.6246180717517144,0.5691542929743791,0.5677439735121665,0.7125248070479647,0.5546354390214991,0.08305854923131556
190,0.8440008586398303,0.19807241554234775,0.649103715908832,0.3842985779217424,0.39443277226467643,0.43708593534483214,0.42254246324949335,0.34318930208698917,0.6938851009001772,0.33733988887238087,0.5373118849573638,0.4498929796946274,0.5905935627731491,0.5527346439766776,0.21433387648124597
191,0.542190713603992,0.17391339779207746,0.5340108764137149,0.5360949962808061,0.3363717046941793,0.4863950315196048,0.7499769488549003,0.32688041475085944,0.5994211343708935,0.6160427921989123,0.09764579348852098,0.4043555289799689,0.04413584760084064,0.3453241502704291,0.07683403133816073
192,0.5383265840496725,0.1606357966449203,0.44240242279364095,0.4309246229720515,0.4537420470690933,0.4148555281114927,0.2962766227749154,0.41558160591300813,0.5086469206453205,0.6009139188404542,0.8105389592705388,0.014902751289639998,0.6726108070591942,0.6228080754831554,0.6310391765280647
193,0.7992429476820618,0.27773525836130253,0.3561242298290212,0.4695891267140639,0.6457793442959241,0.11222488707703121,0.7942575301510031,0.4692871006980499,0.33714499909526896,0.9942171638429795,0.14740288477111538,0.1786044219890782,0.880117126007112,0.8167455751160863,0.02650037718263912
194,0.1499073414735806,0.22409426399960475,0.29408716023273124,0.5800743892906497,0.6016414865734699,0.5274343070037044,0.5495092248073484,0.673080818274393,0.7162989587799644,0.45463255366832384,0.415634055966871,0.45895726357614247,0.7215599986865909,0.5834324667951778,0.40105655552995967
195,0.7213553310623175,0.2757169555614822,0.1875731610019991,0.7170473259961384,0.4597955021248343,0.28823300344317876,0.5688161477964923,0.7431268845151718,0.4717358978700573,0.8125006942763975,0.8079308527153961,0.6691397563071574,0.19113838254154458,0.31169138188325496,0.7164331288808714
196,0.5192276392816,0.6627180175457229,0.4869422089145729,0.3276939373039252,0.2815894533191216,0.5547579734619059,0.5028941718682027,0.7487587191379446,0.639617456070936,0.8410373589857219,0.6803268414157172,0.48925758354281157,0.30917817585351426,0.8270488164241401,0.6015322244160556
197,0.5822834310732344,0.4439428891129559,0.5634537224126502,0.3961115816389095,0.7252401973800541,0.049080807725375944,0.5504304898832428,0.4949006207647507,0.21471001556688446,0.4380684480620932,0.6425333114588753,0.38675752110468503,0.5759807296610372,0.0831721159897041,0.6109586491096195
198,0.7196218487843,0.46009454794876375,0.2978358032035831,0.6382105047798956,0.6681810054445099,0.6071250779569992,0.12208431854987288,0.5258176437421803,0.5379862042127135,0.5494963420865003,0.523489797742101,0.7238261007860487,0.32892380086001166,0.6753233971328334,0.5830249444371609
199,0.0554323219038278,1.3032829744269965,0.7458573493640253,0.05618879728112991,1.1938889466799578,0.5562515968169026,0.04067114108521285,0.30813241013689363,0.5179566782566921,1.5046425456006474,0.9722205637496494,0.10097495708620906,0.1769027016040712,0.23544923142861138,0.23690608436487653
200,0.1864207129287487,0.74961061281745,0.12688900698846098,0.9433273134884547,0.570153323969033,0.5425151573969245,0.6984087020854116,0.652494088180337,0.7004148538079057,0.8232939519516057,0.6362344640364738,0.3746659777137409,0.7806827707523899,0.8940556120988815,0.3639385953903311
201,0.3150613187985891,0.5885315143449471,0.12498858661522391,0.3892571400695463,0.6607239352534576,0.8367467586643677,0.6921187685502335,0.7127269217330835,0.5773985570674639,0.2199089576937484,0.7126416898988907,0.6451552271249789,0.737897227673032,0.8456800805706439,0.6327859430810449
202,0.13884155292101905,0.45924707192216574,0.49537108505437094,0.7536448612407832,0.658895308911472,0.7155784796414628,0.8672994454094313,0.39783306170498695,0.33362617039030545,0.5076573964988421,0.41781552739556216,0.6066251115206047,0.329322995544653,0.7100358530111175,0.63296747051834
203,0.07101204912676162,0.6251532403176311,0.619605826633434,0.6782255491472298,0.8458496056183747,0.08515118213100772,0.2648229853978638,0.6869356156976483,0.573776126562712,0.41848810712650575,0.8068016606865352,0.3409357157493541,0.726597377936454,0.5268613909022124,0.8012124852781213
204,0.4277488017890986,0.598385255380685,0.4694037219771435,0.5781013017593637,0.22313077507491955,0.0658069340879548,0.02984872528151094,0.6172141647305072,0.5699462564227022,0.47677789865668,0.8401903337898666,0.7745013658193696,0.4071080685627101,0.5187297010696695,0.5294887116699222
205,0.6004815428248448,0.5651026513795371,0.6413408581577857,0.27801383291328113,0.442477668059423,0.43714678377283206,0.2898094699311033,0.534269893579293,0.5052347886732135,0.33159754793673746,0.6032112366558418,0.5121319422847296,0.6674625183194556,0.636331935382848,0.06694541067322157
206,0.3835344658848992,0.46179041601071585,0.4267051344725084,0.6748731814180472,0.7594378436160409,0.6229211465522975,0.3356483241195427,0.6477328307970902,0.5583279477877886,0.5004363705698293,0.609388612001357,0.45871043921759436,0.6025081584798114,0.4288890599628141,0.599275133079567
207,0.6500122935553166,0.45274157581840524,0.19031677403384192,0.8426135491246293,0.4438643312372495,0.833209031396468,0.5780803235709328,0.39994555115783936,1.0254404779463602,0.10707544991820994,0.19920743209169012,0.5509868326787941,0.7391930244538981,0.846766245668711,0.49178723441052113
208,0.3682912131245993,0.6463306860829161,0.3997211524073901,1.0448142196396684,0.5266461856607576,0.14746688381302334,0.4654316119153339,0.6676781966746951,0.1433662109176724,0.3762221939729906,0.20054910187926514,0.7372632055976839,0.43013061446262185,0.6000540808665568,0.47142227072918597
209,0.798147372777295,0.8631263972737004,0.8500549459973811,0.806235560944628,0.6845938933670623,0.5241148679551313,0.9630249133648473,0.38806164631211987,0.46674591415547934,0.2713628092297303,0.5350534909127008,0.47536129308192077,0.5346653960377711,0.11249281613190691,0.5468518090307745
210,0.8887576951446544,0.630137416121183,0.6753334529479915,0.16863648897284475,0.7912663711759542,0.554020741990613,1.12269917299061,0.9359959234442231,1.1447493584847042,0.8196556357623261,0.2882282725422128,0.35732244203358304,0.6894697552905595,0.6077147377684903,0.4752050633456658
211,0.13288877126468238,0.8855298547819747,0.04264272664434109,0.14152428908805112,0.26754048732373614,0.056823976290269376,0.17330652116740827,0.5007890890832108,0.8602795402182464,0.48359295582524126,0.4771667702732993,0.22615871009145094,1.1179366860285282,0.35820185985509023,0.8594256792133974
212,0.4473498968148402,0.42605303944450756,0.41905989629265833,0.6770715379242276,0.5405496521738544,0.1647463616422275,0.2576330644670367,0.09742681683539352,1.1382909842750688,0.7098762095663437,0.4467882840951858,0.029237390787260373,0.8446421566465676,0.5047603318240907,0.3519492128138566
213,0.4322968012814804,0.5401575732309724,0.7280489365113803,0.2536912457634211,0.5618487066699848,0.571319912674242,0.45290190943548836,0.47231966002651327,0.3426273938664726,0.29139254882538607,0.4337214206183856,0.3907665446091815,0.8645048925252573,0.49784236997938025,0.572838332406176
214,0.6453755062048665,0.8497862960706595,0.5188417833668013,0.3292971323528085,0.5028534902546171,0.07562616547144507,0.6927394589585943,0.4277881163769199,0.4520629488159357,0.5546622091826239,0.12099634222281716,0.5037690976866736,0.5315414494037576,0.7308906426633697,0.5330861692889862
215,0.4374386663532089,0.4377974743497177,0.49365296941051545,0.6784750506049817,0.5915012300308634,0.5157808834747991,0.3346090640449176,0.25736379299025336,0.5379419038301673,0.62407313199388,0.6439445490052561,0.6663660578785663,0.6202650479866564,0.5351474920637941,0.5345499821964125
216,0.4804455747083168,0.3458776619175498,0.49318343238885803,0.7037084331527098,0.33120382809614923,0.849341601765525,0.6217052121571741,0.58381192468082,0.5446905203770236,0.10957501315238592,0.9160712589306899,0.256178732725082,0.6093368089230858,0.25404688693645827,0.7307258268577274
217,0.42600147528445287,0.43484773603326254,0.6181465016465268,0.6994255680051679,0.6701237828881835,0.7188942801471806,0.48398615904688447,0.26849714502363364,0.4387919421821013,0.15858778785121588,0.46753856795304144,0.42255072296893936,0.6890632213099609,0.3723758782734193,0.3935670901775987
218,0.7335550322561486,0.6149393073070867,0.7367486520840587,0.5372040771744568,0.7299912075807143,0.6483920935364282,0.11305476336039212,0.39086750066203557,0.5252834175097106,0.5036202922529078,0.5059019644608888,0.42550445661686953,0.43132993138340325,0.20651504896316117,0.40733995553082086
219,0.5066067623253053,0.7545005344266089,0.3357308773574406,0.10088959722660307,0.8402641974852704,0.08209470621853723,0.9044240847283891,0.47068750227502354,0.2577898416917738,0.21765243482761937,0.5263884416809341,0.04747162152094278,0.5120564350581142,0.27033637876645933,0.4832769484403434
220,0.4793041601822384,0.36530963788307524,0.09413800616310689,0.9989346261462615,0.4802121338067087,0.7320795546931221,1.1674930931522038,0.7974553477553199,0.8545929896086993,0.7005767198716896,1.0543323977244896,1.0530524498209453,0.2033484286844016,1.0841812252170269,0.4592333696675064
221,0.5410184150183089,0.5281366689000366,0.4186211771564619,0.4059884990242186,0.5255517038820977,0.5942682233750819,0.6104465168291008,0.3689248770918431,0.5384440469301405,0.43474275339039775,0.20507072564502088,0.6414686798907268,0.43999095991298187,0.31293756784246884,0.6008948576414858
222,0.08281991061666905,0.27280545322776617,0.5316412804068478,0.555421269635764,0.5809079510404342,0.8334720445548272,0.4421359121286453,0.43260000969481616,0.2667077372876319,0.5505296004243396,0.7390490492702704,0.30973038167840045,0.5246939722923681,0.37917486891683166,0.4032587266788839
223,0.5773134999931915,0.7112270767560025,0.30144548489436424,0.5666018552822205,0.5312494328211337,0.3357977793651705,0.6385799081058209,0.5077410411372478,0.620990379044504,0.5195919979990858,0.17803614876461304,0.49267228054742346,0.6092566915718058,0.5915895681568115,0.5461275976119936
224,0.6873267800937489,0.03093063509294502,0.4750230419903146,0.6100887527624855,0.5658820943783768,0.6911556900628566,0.7537789583583829,0.1763999769105319,0.6095237371699213,0.7790718631645228,0.5570360723606628,0.39808804234958967,0.939572427104755,0.5719295773845998,0.1487669265607064
225,0.6954454280390248,0.7183762226503346,0.4412033458358142,0.21314322677929465,0.6131619439263877,0.6791215280864664,0.4994187255899133,0.24855572918747856,0.8206927044505115,0.09145868052199368,0.3973265414538711,0.4854691344820847,0.7011077453445322,0.6744922432370152,0.1425540672444366
226,0.18306038235822752,0.6464053251192381,0.42847333195450993,0.5905523500454013,0.4963229081745939,0.5322672080309129,0.5252187381212416,0.3696455690919249,0.6160569013083461,0.5145963110730455,0.24972262565315345,0.5379198303888267,0.5430104290347174,0.5477902977895416,0.6284576897523666
227,0.49841515603798103,0.6414163902710003,0.5906049521405703,0.6859449848439189,0.8461500774712333,0.3350571112813217,0.8695199732745776,0.3277278174637933,0.35622897796539393,0.57728919420769,0.8939097659706379,0.8416706956559903,0.7027283826404344,0.36163168435504645,0.7601881937093462
228,0.444277172579248,0.7302980336196908,0.8463028645158283,0.4611062403187814,0.6259371302176003,0.021018336129444835,0.0606689490918484,0.8892688804364779,0.8238324623793898,0.8006362384340577,0.9865119252349618,0.881117450388243,0.24241940321856612,1.0292105532860727,0.31150418106286226
229,0.8263689950096349,0.3274936201384674,0.6849985267665551,0.7412409867342425,0.5011835029815433,0.3022143996024176,0.7253357539111421,0.12788623270587282,0.4537434536432213,0.5540148782126968,0.15412314510781258,0.6566863260623238,0.6200253910989064,0.05271251575133483,0.6923451089005372
230,0.4703072780425915,0.5341135252614465,0.34337952218189866,0.6067994737512792,0.4480492397309399,0.5099723238626345,0.4438421505780123,0.38208739904368444,0.22094757110319613,0.5772784867711536,0.5139815332528804,0.33984466025699755,0.637652943295984,0.13789780940779597,0.1839556248293895
231,0.6462770595398931,0.4008201060757409,0.7105265632803079,0.4663287544993909,0.3625175327188307,0.8572522526024519,0.30436144072216154,1.0963565154989399,0.37113972327431805,0.5317321182966916,0.6881242879817354,0.08575375843511543,0.50581737359541,0.898557582017293,0.18551933664125217
232,0.48800363045371586,0.31449137309395586,0.6637152783637872,0.5047762094778394,0.5626239354581131,0.49475116905437916,0.3318500962552305,0.46876941014457457,0.29876830551360295,0.17459899705375045,0.3808634344764989,0.5193870117840315,0.5282995149619392,0.3837438665258397,0.7251969546277667
233,0.4740671600794071,0.626105461122896,0.8227366927601185,0.6406796642936681,0.7024964521409884,0.5041120174340012,0.6999390113003497,0.4730344859554528,0.6035409514504894,0.349420141370618,0.41836764713149704,0.1920744026576791,0.3014609500141143,0.7073070932175987,0.65747090717751
234,0.4153120696675116,0.5882362219636059,0.17870617015077772,0.8556922582889808,0.06740560047355242,0.08654720396133377,0.5612409906144359,0.8270201741221017,0.3706444199381617,0.7258425886651088,0.5976114702316826,0.989670620125953,0.08224674884285992,0.3199004666643677,0.8024055441061274
235,0.7005430889929013,0.2313393376714426,0.31114433381809486,0.5310608813145915,0.48632713963279367,0.5579303709917854,0.6658366507163422,0.48003651358444344,0.4623796895616017,0.6418103529381057,0.6940086812538924,0.5195803509311366,0.6570705184932195,0.6114696453924308,0.40232652208441183
236,0.352052393321964,0.5839952825401413,0.6728338060288536,0.6392774861626648,0.5928863922880576,0.12422943906674071,0.4544253595567079,0.6721292013116861,0.38934565051461956,0.6415721361419023,0.005818600072816472,0.5526643364309843,0.12034386752287828,0.5579841425388006,0.6473450946263144
237,0.5788310975272929,0.326344254112678,0.3157288820087138,0.45413203301679284,0.2409635009766975,0.5043935947850069,0.2963510634085524,0.19998669330797,0.33749185885317085,0.21820620795892604,0.3383697950527596,0.0037820754892728633,0.5246123992802108,0.3939657187391195,0.30186737429033395
238,0.8579003304119631,0.5347585835458215,0.6982416990912674,0.40803214378177177,0.6390580983611497,0.4050117528394199,0.6520254140425629,0.8314351062890055,0.4074680967026686,0.3424892796070438,0.17919359582872127,0.6884295702663439,0.30888914369726844,0.130971346510824,0.6290331889155225
239,0.43339614089219625,0.7879990226149961,0.6952084701620035,0.35979432930535704,0.45398366900324144,0.3816120135015648,0.23845277185915364,0.7658396419346084,0.6927205531274047,0.7079426254227774,0.5425629402139565,0.29404216636693137,0.5529797514103182,0.8109860505190079,0.8279975542055333
240,0.32435467312712046,0.19031127371137826,0.5787223263259598,0.7623111289779575,0.29832003163253495,0.7609420901610319,0.22231706532875828,0.6132387961178426,0.4531468590758623,0.39701342101928355,0.8006796470669338,0.7482072023444951,0.6464635792682696,0.8209574904353809,0.5097416540755587
241,0.5949251120948087,0.19119213992510148,0.5012028105444172,0.1382827066507084,0.5101685541952611,0.5745610043875587,0.5860211284398722,0.4522747200239554,0.4253924852979662,0.31815036939594904,0.2508520422340071,0.5122763235981911,0.34763797383887685,0.317054014675133,0.46582332485657946
242,0.578737145994483,0.5110342045029668,0.6267870199580063,0.46330373180838347,0.7893682736739657,0.3759251519760847,0.9898769709698889,0.5481624445699983,0.5472381389754746,0.40512530418893916,0.416574262591598,0.7239927501314224,0.5174144724100098,0.6386140049179425,0.2141097881198628
243,0.545035361331335,0.9657981822414261,0.4905959843421323,0.0619088435440089,0.3036428623927428,0.5021989993155138,0.47234804389929236,0.3271198783354243,0.7439509986569461,0.6742137673021552,0.6495805597890462,0.283675017912696,0.5462168776178011,0.7368012339576774,0.2613923823277757
244,0.312845320050881,0.5898128480176409,0.370756953937606,0.0964300245609359,0.6480298244913029,1.0377772605009787,0.6219612256148614,0.5353977815847747,0.3117154167995398,0.4719303249289702,0.6331616902831231,0.9473774036623323,0.05210084054524184,0.8857151966389489,0.608028896488646
245,0.6391133038753329,0.35593214788891164,0.7290653222215405,0.33001890452145244,0.3854866718530548,0.5129821646589516,0.7714097255625739,0.36529281341569236,0.2395975336778607,0.23664963312004178,0.44500686125150946,0.41758033204386197,0.37314752419097164,0.2073819834950996,0.431304324703597
246,0.8525381313496927,0.7600753282655321,0.6332286705539583,0.3119161074571384,0.16974775724188843,0.06741007366573289,1.096202743702853,0.4897318530644657,0.2927935925002156,0.6495508017535194,1.3592499554663398,0.5934437442727681,0.16618663795719532,0.7878182833989192,0.024920101147715496
247,0.6268399342890304,0.24218454383687849,0.12683862275019994,0.6473228743782925,0.6730117692681739,0.6678856404488405,0.09402899562773817,0.5769858072224368,0.3061304729530105,0.28985053028534574,0.7681940107196786,0.484176969469714,0.5782414873205248,0.324133952947548,0.52263458958215
248,0.6658635095904619,0.6767323128455356,0.4733071615141929,0.27129438553870383,0.6091563138387482,0.47988278884237406,1.0022773417342106,0.6183722742580176,0.8150973434426609,0.8706694880094467,0.36152277071253053,0.22084260681677545,0.894524288011705,0.45630549813244375,0.678132165523207
249,0.4873853052730323,0.8340490713550245,0.7993590334493085,0.6611703365345493,0.7859605224715424,0.619267673994441,0.9754864043932163,1.0230910260075838,0.1228707309791337,0.41042625868987387,0.25477816965411254,0.6624888713936452,0.7924409147781113,0.6135963212603857,0.6447840229677692
250,0.8620900232893423,0.18642938524010844,0.5942985486035957,0.7905215969563835,0.27404867343250205,0.8401113303636222,0.7957491417516295,0.5024838801852676,0.7734731426753524,0.43625676132954266,0.2636938968200088,0.6839248934029298,0.22592044831710442,0.7086469077888452,0.29372100147688973
251,0.599865856053907,0.6453519792119992,0.11490671799430173,0.4166279535390495,0.529620262626221,0.7734748959275851,0.20503022762547343,0.329893809565089,0.5487191451247132,0.4305397868501132,0.3498525114318332,0.4665165218921096,0.9590362895950477,0.3864819154464367,0.7766801899424175
252,0.7302282638880486,0.4759459923697668,0.5913447233458582,0.4184339022367502,0.7357750372460412,0.05054695252348753,0.6873565056590188,0.10600697798790697,0.07249550618383506,0.5561836389905698,0.25487521456754164,0.4028904949368285,0.6447936109606676,0.6280574190939133,0.8207982251515626
253,0.5641570379479809,0.5773424351787315,0.6876441246814213,0.7608047231130954,0.4323633458274096,0.22870718786625954,0.81374059725324,0.7607328232043079,0.4389464320256003,0.6434075322845834,0.32240430851054713,0.604053652115754,0.4538790052428392,0.706457431284998,0.5820868995353493
254,0.04308866339325797,0.8470675890267053,0.728393176680719,0.22498732690856846,0.5347910313023913,0.8804437077937719,0.22405271515937164,0.7561098242224024,0.060809668687151056,0.49560792344505405,0.4079080724456479,0.5294195896429151,0.7242796542909007,1.1198584258122337,0.7149411455091002
255,1.0249692642518753,1.042041021839158,0.02721111958653062,0.8107422926836925,0.7284120783636948,0.12341748214614517,0.6211262112486107,0.8728122539672374,0.21360764230720602,0.7987725377653075,0.6158240354290342,0.4000359881095394,0.5668635700044411,0.8891408357381055,0.3420848589845984
256,0.7337579964899656,0.35186215110017693,0.7967667073357928,0.8871858048983023,0.8130892287562,0.6983459710377826,0.1031388659979617,0.30943663928931797,1.0373830481847228,0.4281445410005445,0.818584298389724,0.31363982258058576,0.2565887109642221,0.15986724472270916,0.13760304721578512
257,0.18959076258024832,0.7639090559064444,0.2926696064472703,0.0944727499035697,0.2998266586185156,0.35257267787981833,0.917151112468726,0.553370763807677,0.1503259463275016,0.42328599473151785,0.9528898305627844,0.03211753021616851,0.17286570128615752,0.8625246954751383,0.6036057468779746
258,0.010165451465733957,0.8205984143204875,0.3522403015253066,0.4604021442770437,0.4560898169383728,0.5625444261481045,0.30599318212468185,0.7109230829308371,0.36310245548548714,0.4315450743920867,0.3457881354510231,0.6435526488444585,0.4065232855261594,0.5253276611429253,0.33945082849237035
259,0.15681630026527246,0.41859883264834474,0.8666480870049417,0.6582842610785714,0.49963040450497703,0.6463007825227455,0.024413468238457067,0.2196519341216302,0.5186085767841472,0.46179095799787184,0.10970828210331506,0.4571171251086739,0.5454177887965339,0.08355900789176833,0.19262583006410952
260,0.40754335282858156,0.1265584895805702,0.6368895453702332,0.4357599575085255,0.5512216624413392,0.12304400160625745,0.31720366579819526,0.5279786640676402,0.4385172154122322,0.5662352227797096,0.5565445151891631,0.4485371044037725,0.3937220212107349,0.30220196570848473,0.4303045903180764
261,0.28589660899594577,0.4227772156079822,0.7284982061139573,0.3575419655802932,0.3241474230929089,0.34038791940997704,0.6477140570065331,0.761430117386991,0.557714104540444,0.6655035359746454,0.06734421415123625,0.6317876162758098,0.043653561385548136,0.6094812630539775,0.7067996844042267
262,0.6056491516615317,0.8372508469038831,0.2602309687478527,0.5489356305177391,0.5586883260339278,0.6344965570184747,0.6885243835880629,0.7047677991912513,0.4525327442610967,0.686243055865512,0.5249442296121543,0.2717257716840214,0.4452686312730292,0.5228694108602691,0.597454930666913
263,0.7453330384464575,0.6321959438621637,0.43409035897904585,0.5906541397082206,0.7846937377943064,0.09025389134324212,0.7159214181621094,0.5127864013809709,0.4498213594868892,0.3834877176515134,0.08376372487359814,0.6375067261314783,0.6445820007150518,0.41989718205675997,0.501764647505273
264,0.2653169308119574,0.6148513152736618,0.674848187831578,0.556349349480005,0.6182712065227097,0.616988615087881,0.5568256701551106,0.4778603654117213,0.5007629597760035,0.20108990836239857,0.20401836500753073,0.4002030183493627,0.4205234593826116,0.4456165742419019,0.43711552214127075
265,0.1329867282413599,0.334008784143714,0.6503883282185627,0.6277922130922388,0.017924201632623482,0.5744837087049264,0.5823629270386198,0.6254711874382428,0.6029180027009271,0.6704305090312647,0.7893591065017839,0.7337598744725948,0.662714334234039,0.0897321448674937,0.52922938060832
266,0.5725715992705462,0.17395716495136876,0.6609022646197918,0.47565452928379487,0.09490073523885253,0.8522170866316298,0.1667967254007093,0.6085429063548279,0.6290155423859809,0.6385162255268952,0.7252761136566047,0.5783998774416053,0.35855923028397124,0.6702525482061422,0.3416199019603146
267,0.23730431328587162,0.2679035279596487,0.24464898627615356,0.5945276733681137,0.3173132335660459,0.6980058893918172,0.3768950549630065,0.2650570665882528,0.22729129655342675,0.46194326165316035,0.6368751180368931,0.5043734054339091,0.44824446165316223,0.3872916102242501,0.4507849194120572
268,0.24519212674536797,0.309307553942187,0.6782762130959398,0.5726804833738557,0.4100338168443221,0.3780200325894871,0.38083978859893475,0.20773748372787526,0.24533827021907229,0.4431236365837224,0.39581467239749146,0.4939397447318813,0.46807519712037415,0.11140982304853568,0.33490188913355357
269,0.1384950145865124,0.744898519655123,0.44343567440465853,0.19153715030705887,0.4758201609535805,0.30049849336672024,0.7634770933324185,0.3878252101280738,0.25114299230312687,0.020908593759493863,0.8273001246059074,0.931083297288815,0.7892762896104835,0.6212883743625561,0.7311270687969237
