,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
259,0.9073710842318135,0.1723321786138885,0.3666672605212046,0.8301270463905273,0.10983725154507676,0.699694398381412,0.8606594818944321,0.5851493494807405,0.32040397643287133,0.05623064213663276,0.542700990442041,0.8218768930381538,0.37525758078331,0.5246963577737447,0.29235223119159176
260,0.6976868756763607,0.4064552389506083,0.19405108363402926,0.6594482056991293,0.7746038096405137,0.357058210176642,0.5573173454599712,0.7319967208786617,0.3631868190749706,0.2551837483573445,0.5059138328715086,0.6855974291821879,0.4819364250832503,0.6984179042811037,0.7349241407376021
261,0.14043971265407965,0.7114581231403733,0.36534520056156977,0.361123887086588,0.38546015362479485,0.5521162449820007,0.2277431535119076,0.6678553279307706,0.7637577631479312,0.5374523157834459,0.6645898609374286,0.5523801503665777,0.5968404132230926,0.4632284742530534,0.015198855942427843
262,0.1530867069205107,0.6112715649784035,0.11737351113950872,0.43361927887272006,0.2830610811809272,0.33659549776176756,0.764361094757593,0.3103401796808592,0.20785536803981108,0.13097158881466991,0.7444035402532728,0.7108726430745097,0.18392912858807223,0.6504032611053098,0.06514146087026891
263,0.13588253508349563,0.13849024201568055,0.3888073779953261,0.02150677022422825,0.42635343811569576,0.5815050588936933,0.45529658253715044,0.3793433930162709,0.36412363332778047,0.14865967497859098,0.673484545277869,0.085573879551423,0.9379332573174347,0.1038991780891778,0.4018308772657566
264,0.4202476449071273,0.6363990884784625,0.23461527972898544,0.33431671066045443,0.31849672734821277,0.2626970733397066,0.5729433674158332,0.1533972307230981,0.32454891432877503,0.35077358582149826,0.5770036609250785,0.6278173295362443,0.0068402428297994035,0.42805155308063003,0.39195452180779583
265,0.6394806954460862,0.5761321177360649,0.6735974659103732,0.4909751470483013,0.6171800256389005,0.6815623072428665,0.5914159968087164,0.6506935047990832,0.6831006398133594,0.13914946592298416,0.7715862009926842,0.28616437137340056,0.1933257171455072,0.6768744326553198,0.4746571741372415
266,0.49639591411561074,0.652052125332925,0.729266382000934,0.6449953581395246,0.2966982044789961,0.6270955469034547,0.2709022300155238,0.6419386683988544,0.5940060281471871,0.7357632898919185,0.304804570973795,0.2534134431560754,0.6358374376047408,0.605986185608105,0.29815273580310275
267,0.5455037838938226,0.7874747317897556,0.6197928762116554,0.32528836183006105,0.5266448083478678,0.6577070044079242,0.3812002201601772,0.4258504354642421,0.42323279459549185,0.663515755870948,0.5701155789099581,0.7096532877446573,0.4476645319119481,0.11201822265321401,0.16112871078883031
268,0.760432968619035,0.09494398878687177,0.32308066808521263,0.6469337861780513,0.41198843051849915,0.48273406635335026,1.0679777882610522,0.03857550051707247,0.21177888728506147,0.38844837317388725,0.4923087859820959,0.9655434587967903,0.11730816280712394,0.37341934237632884,0.33444863199721864
269,0.2587434932862216,0.31827534165997035,0.08343972094491009,0.014336994010320226,0.6150384751092125,0.24707094893559964,0.9213539320098313,0.21617600233263784,0.5019104832647481,0.6083724032781002,0.29483648623857406,0.21326201907133577,0.5644950961208187,0.21588067089726354,0.3474803760389641
270,0.5056892679546083,0.3931006970982421,0.4400406101950354,0.3905614354695449,0.6170478550405776,0.45235690612691426,0.23411263668768012,0.47665739267365875,0.32547578689932816,0.4516008705414183,0.40932079076636535,0.4624417730426512,0.6577581627341967,0.6256920077344834,0.5408029237371812
271,0.5177407916017204,0.17478035383631277,0.8515435854983887,0.8587888144447317,0.5577777313875794,0.3000818278496389,0.356990893823359,0.7833247715467613,0.24841635270592705,0.4417374531842232,0.27137444946623757,0.42694752696284693,0.6764115151950126,0.26437474052682014,0.6310845985430326
272,0.46540021287485106,0.6058455426347233,0.5416009195502537,0.5310724309915483,0.622788846440009,0.847102100035142,0.5252840667194424,0.6783586332621929,0.4877156947281254,0.3179512795502327,0.7260789880309751,0.20342127947410965,0.37486029965767775,0.5644109819263283,0.02372023521526972
273,0.4933323994992729,0.8964426616467822,0.7509295733455026,0.15024263409640756,0.47145032205006704,0.09944131824371602,0.5689096075900247,0.6535193149764278,0.5006855412251351,0.40264566417995706,0.09996568148872438,0.39037171751838434,0.07561303361475728,0.9530373063823242,0.5876858256961611
274,0.45769050211088685,0.6552623562566656,0.715585231662061,0.26798048915727324,0.38288209373810445,0.9298537130116318,0.37929231960635856,0.37026709792919305,0.42404750841930894,0.1506981982586936,0.2765060082707756,0.5888040929167659,0.3978526657340577,0.4050290776659566,0.6032506638583063
275,0.09859592656866877,0.43146735421493654,0.5956718532345243,0.3514082087518779,0.53899928199416,0.10902960299923246,0.5082709454887904,0.7003102767365733,0.859184359264083,0.48565776417368123,0.6467306655282058,0.486966118019281,0.49966820247760396,0.5623683035893671,0.44427494895463837
276,0.5300564954228736,0.7493576625286829,0.7073990071512066,0.4250316885069362,0.4418444459935099,0.5839990717411405,0.35103044483842977,0.005903012798999154,0.5682552955198034,0.5707605474447381,0.4626516676842962,0.5907545141881141,0.6309610468933728,0.37335654656906636,0.6923538102459942
277,0.017889485912601345,0.5988815932933149,0.2593732223033127,0.15972859735995523,0.33345201506870686,0.11787952005787426,0.16395513056864772,0.3022700383801569,1.0918673915702979,0.8687806302664698,0.000887021940729074,0.01570577960392742,0.07768909664411852,0.01941087055933024,0.15446398834482147
278,0.13547595802308526,0.6452321023239165,0.15120938637537554,0.5107810468223508,0.5260687221311839,0.33617055770261284,0.5358469640732336,0.1343506073119035,0.726059046659083,0.2965843837953105,0.4993285906788338,0.2305760254159549,0.1873786117390594,0.5012187873873176,0.7928670260564341
279,0.2319975280985806,0.988231956684854,0.19529854998395704,0.40336233327858817,0.5657393741007196,0.7835708417715731,0.43392106362603117,0.6172740259576199,0.10333172847984001,0.5813996488611548,0.6774104598505891,0.6032314754569648,0.7337107631369283,0.596151759397657,0.46977695291864663
280,0.5785339740057287,0.92040195688826,0.6065288236967575,0.6030572718397172,0.12804213406560164,0.07572058353132657,0.48421896290963373,0.13362245240972584,0.17244319188870325,0.3418315319369426,0.22593862409021023,0.6072080540189796,0.4329909697109526,0.7850575792092908,0.5373436094680568
281,0.18620266480560127,0.5425657768233557,0.6877121334073547,0.5750454384289057,0.20554328126518553,0.6137556242989687,0.2767693471112769,0.7385197686468017,0.7062017977643216,0.47387228291099276,0.0587290199686125,0.653301733644522,0.5085765859279676,0.6090202324729287,0.8823699898885518
282,0.43322350383185937,0.5392722418436747,0.6341549247368256,0.35289915749453804,0.5062857699180798,0.6132666894153247,0.5798048861091226,0.4563183970457226,0.22411497735656358,0.21403935081861045,0.6115311650408334,0.09476110176162013,0.5840800280263513,0.3293893919656697,0.30223928776062503
283,0.40616224191160133,0.24936982520359618,0.7911096350961557,0.59619459156454,0.2611458617335689,0.5152158560360173,0.85625131478948,0.6934939859299227,0.5456249173305159,0.39240526123380315,0.4231115931584696,0.8619434081932472,0.5656730041787327,0.21149568150428671,0.6285573746295937
284,0.3431205642886476,0.6332408151258672,0.8593805044219247,0.36903364244104003,0.09155180689057521,0.5745217808549595,0.1429473977872074,1.133736695203203,0.2759317940309163,0.3747409919326067,0.6454175033315349,0.33263847739194574,0.2801463693192185,0.5422558983074569,0.42946093553105763
285,0.5234484174238805,0.6417734400673724,0.5829654769425454,0.0426927996521605,0.7607566517701349,0.6183127923974981,0.6941426480453622,0.6632547227175455,0.7088525825886163,0.6965561577757247,0.52894181982221,0.37159135247965197,0.5391970235829989,0.4693987876940059,0.18579045644978234
286,0.6246525265029667,0.6086119580477978,0.21200266862494802,0.432704080201854,0.45968515950821764,0.7112190043694261,0.17038438351274,0.5515172725546243,0.6549377062972878,0.17077804932049764,0.38066116916707493,0.693318639273896,0.5299389041015055,0.4649324484595964,0.09583728407198198
287,0.680656988893627,0.1560717166697904,0.8327426387219353,0.8378390069896082,0.6263805332712788,0.6480665026269604,0.023748466705902006,0.31945164517972735,0.5434106479891254,0.6316062432229206,0.49380117801611767,0.353118155112481,0.47440391484597566,0.4240580804546876,0.042872548059749487
288,0.15868849596655676,0.22518632827407578,0.13775085329275696,0.6790328601040239,0.5455904302977599,0.44258574643183024,0.6819027382711094,0.5998339324370905,0.4139930444473454,0.6263446115810247,0.3419354709753865,0.6944719264265572,0.8852478962087379,0.20247228883679091,0.46332187915147854
289,0.18545021960446975,0.2584525070142304,0.10579759285950235,0.2985002885739761,0.34406689975754373,0.7351918492407837,0.614614538732032,0.6302462960459956,0.4531048566526922,0.23928222184769934,0.28864226419315114,0.5193347454281347,0.1931921564769364,0.5306165052406832,0.5307773074143766
290,0.7452147943826736,0.6783860068351556,0.3981566797779337,0.24229774226554024,0.06965928962141454,0.4958344493419174,0.3553761967129915,0.5349207899204915,0.4904250142896189,0.3835456777566848,0.16573203896446492,0.3904334710249737,0.4582646438327497,0.9038994376020094,0.4899273137504341
291,0.20110811119160876,0.5339251924916205,0.399069209534492,0.6099745824987,0.3196980559435883,0.12836583770349286,0.05685011791252042,0.7976325173746064,0.8888637906915827,0.6571785807649371,0.3830719419344757,0.4454798624329586,0.5960897697912012,0.13567138440722462,0.396426956671496
292,0.4912692140057046,0.6863613098767444,0.5540220477665977,0.8544043445121787,0.733135139812347,0.2438035733341726,0.3061230110955803,0.7180813362945231,0.6972277283342229,0.5675432831846219,0.1565277723661158,0.35858903773645145,0.22652908465891647,0.5613995240314045,0.6979973042632083
293,0.3559898297301232,0.7329501457337566,0.18833571783336647,0.7671729166410688,0.8206358869024879,0.6522142480094177,0.5934704125932277,0.6382958832618673,0.5183906363972176,0.313375187154884,0.2775218000628127,0.5991872556095016,0.1373842151867764,0.3075878764797367,0.65457869071004
294,0.8823245126443254,0.19570421413548494,0.36643395915863153,0.47538312485719275,0.49124612475409113,0.20316480127785005,0.5695642206429377,0.7970281683363811,0.6162109434099124,0.23359215858958193,0.2892220914208204,0.5208931423935216,0.149685915706256,0.4545967311979464,0.023131548788355973
295,0.7071115804864203,0.2052949557105132,0.5855717079941335,0.29426153126048193,0.6213435753910297,0.29876106777079875,0.7036791301921198,0.5849020764325675,0.5253738404629957,0.6917786052671121,0.6436187143195145,0.31466676296445456,0.3662020831229784,0.3779468676284418,0.6286109437582572
296,0.4852197119759357,0.490789917637951,0.7424800452601102,0.8064226571478079,0.8364196870747245,0.21131093926544245,0.7025453190941726,0.3267374706242935,0.359938467150673,0.07277582882381793,0.4919484085183112,0.35690451554246116,0.4386367037593006,0.5062947809221363,0.8014578223749607
297,0.1864202458347992,0.6279195988259737,0.6211122974994832,0.2540303310669933,0.5880023271828891,0.566104236478966,0.39137211665064153,0.28608493924966727,0.5813714190274715,0.7388579657836679,0.37655510582425206,0.8566789918482361,0.7050207589112931,0.5077068226117032,0.5934329631823733
298,0.7108068186793406,0.09504873198156706,0.2538624228161667,0.5745815394071688,0.4225769021234781,0.08554480800553618,0.7828296704697315,0.45270765486114156,0.6557788876049889,0.49267620825951425,0.610481834972523,0.7036460629334435,0.5255786132943127,0.6365799058036496,0.7710478487491303
299,0.8624237325230416,0.7823513388476389,0.07561508530635148,0.5410020786691557,0.1365432084339133,0.20520223824943892,0.06651235412358593,0.3924319129293534,0.4731433529050571,0.2525648490324908,1.1340694662835773,0.4655165706678189,0.11027061013250897,0.38333652775343036,0.5084664906241283
300,0.48669069253386077,0.6122727999566483,0.6257922058334874,0.5970188896247919,0.5355298315726474,0.8046278037533718,0.4784898615983485,0.5871682978083901,0.46886766469751956,0.474344162014931,0.05845640511933508,0.4101058408767197,0.11641149763149715,0.6412122295196238,0.41750259569462894
301,0.5446035841311289,0.5661489091463594,0.6340422678278711,0.6040281466255598,0.06643235332998748,0.5825346557065693,0.6151645081062398,0.577457741167948,0.6665323862077871,0.3891713115809188,0.19777872620234468,0.2986128970725621,0.40813695416343754,0.7425915181527921,0.19321688407749651
302,0.1827815639539394,0.5622054503311458,0.22943103257238112,0.5177662276183739,0.3935336377897489,0.08511348180502827,0.2932569646314168,0.443107521221009,0.4996557372856954,0.35801895833218,1.0886856496822082,0.1975780526928378,0.9158561077701648,0.07948176394835038,0.25547977181366227
303,0.8961364114704484,0.655784480148726,0.0787389613660635,0.7582773609501857,0.1513385216992365,0.419774549836588,0.3720454503575836,0.3833486514505732,0.11733638781713104,0.27523518525240276,0.6902868112006749,0.22147708743486624,0.29660662430250084,0.8641088481048789,0.9108549018445655
304,0.8231741027874994,0.47649958115429325,0.20355687206531825,0.5618256246531993,0.6123300201642237,0.42984799713778615,0.758014814559613,0.3050959094254576,0.3034500763715368,0.43632277856509716,0.2715212289430849,0.34839299518282846,0.6158825103526752,0.31077608135257256,0.3840230231241345
305,0.2963128737339042,0.2974794066144214,0.5479673228305655,0.39559075111079123,0.7416913487478901,0.6779164097428815,0.9000967852650944,0.5274090996633892,0.6808864650199135,0.5445742831473426,0.2749774455616474,0.03289021208254404,0.3582548574949834,0.40417326366061684,0.5516943043659236
306,0.3770581479042248,0.17409395391089968,0.15776097485593052,0.2577094201341194,0.519466085591571,0.025182399492039043,0.4694862137368381,0.7027922419117256,0.5263298723532188,0.5945516447488337,0.44774492475810684,0.48678292921838967,0.32182330422771344,0.41229649925469697,0.40088234558460567
307,0.16717534409401494,0.6841770261627489,0.4221711610982835,0.740394149050203,0.4720318846602652,0.4753116976107375,0.7054673977663983,0.4458973869495768,0.22793683407395277,0.12511281270586458,0.5945657596691024,0.9149304999571662,0.23953856254730588,0.5171449627501921,1.001344175314458
308,0.2874442788311517,0.9332194873120452,0.8208957242153488,0.28757324763789655,0.2179623403336989,0.21737207351608911,0.16856553964647905,0.18693323946187232,0.14328267444729406,0.5562404613133467,0.2230025555798073,0.7295583557369255,0.2329740824045806,0.5286740834043084,0.007101668342795364
309,0.41681683596569524,0.594161545837714,0.3742340083245109,0.5085149903245404,0.28574514345027135,0.8190707358088796,0.6096934642955397,0.49690544360033806,0.10643636777014416,0.7753285845700869,0.6040761944578398,0.7524146598933098,0.2560560039965724,0.4960437747601669,0.5887835530309277
310,0.8871775040312616,0.9362303027667624,0.17929805121225892,0.57847721701395,0.1130334212815848,0.47041936073433677,0.5623331689707559,0.3351898334849426,0.6579335465336165,0.8092533429448054,0.5969956069794013,0.6264425064646723,0.37452789417677484,0.25681507204839976,0.4699852762881252
311,0.2926294240120175,0.6702896889533743,0.4340737194398466,0.14042216788444037,0.4885735908600783,0.6997880795802688,0.6688057100043663,0.47590370401001253,0.38060822428784447,0.39622464678094715,0.8389692539399908,0.22031584397726287,0.2733332598715996,0.31250957845508154,0.25562787682158666
312,0.5488036261842106,0.6976526465559729,0.6864916316564993,0.580220354215993,0.23925135465043101,0.0025159446243049268,0.5976827017158685,0.5651920295871854,0.34819908420663104,0.3443949413046919,0.3868228833279841,0.41045917942359655,0.6278015554685968,0.32719686650344443,0.4770565555094888
313,0.182217345560513,0.2230995702052221,0.7577440742016099,0.6904507741245396,0.6814297486141195,0.36435761383678633,0.6159570439548119,0.5094630338569025,0.5689806336836037,0.7978346624686645,0.5378593016550031,0.6018695023067367,0.6382438158074156,0.3596207492583818,0.5462615613029479
314,0.041600290229379236,0.10931955768091249,0.27054043751303686,0.2666300159125336,0.8846943596020002,0.6527881774155739,0.5563889875918707,0.2691681537381188,0.770819933766431,0.16636867815557396,0.5176218345471214,0.5306810164224119,0.3091780118105867,0.6260040688037584,0.2540312938711263
315,0.3271923568558309,0.571698728912902,0.5483651820799916,0.32183009558031805,0.4989526337616138,0.2402635165191672,0.9454164561433516,0.9255283444921267,0.3982680541453631,0.23017599930225932,0.3888188059899962,0.3350025675589586,0.7386989680897936,0.09849251847223948,0.9235095761384878
316,0.5504597069568855,0.12086506664248563,0.26776624522813364,1.2029881857228466,0.41030782346724987,0.7058419065708456,0.4217032320275911,0.586086715549789,0.13776007099108414,0.5861272314920166,0.008198003023969322,0.6403702186667656,0.46419341619287136,0.5477222871267646,0.3477442941001531
317,0.010416999514292842,0.4307664989636273,0.43857630758844723,0.3714621458367366,0.6208130381878115,0.32550705634295896,0.6720765445352223,0.326045824037691,0.5113137140268033,0.5843677655278644,0.01941631479080589,0.8690971183489007,0.5142390643482161,0.58482143457447,0.5119699623659916
318,0.7107643833285644,0.494535276407137,0.5406831492123796,0.6813872964618525,0.6800580977575549,0.4807634022370284,0.04167872499944786,0.4129057907329711,0.6139212422924006,0.5727757119865731,0.7834083346352375,0.394077153823839,0.48074647470818305,0.5210293524034723,0.536888885856551
319,0.6342785548706605,0.47183635226009335,0.22589148350149768,0.4724907668555475,0.8282696303322649,0.04126427604962846,0.4666343896187359,0.2662873483245806,0.6152550302708153,0.48275806540229765,0.6167311434563697,0.3166036880835802,0.57403322329978,0.48249650564096097,0.6265031854648762
320,0.3352715901883284,0.0570142673982711,0.4728959185716786,0.4517449123268251,0.7935925958879279,0.18714797561618432,0.7679069182951631,0.39458884551461326,0.030718571926093563,0.42070855479565533,0.05583234564745928,0.8807442405503119,0.42465635405867436,0.24460139276386236,0.3644704724649635
321,0.8533056871065626,0.021530672001413616,0.42091254012522383,0.7404520958723922,0.46136292412192886,0.46652103853340016,0.6552892167474678,0.6097288524130972,0.27431257080868415,0.39902953264537727,0.28834259417019464,0.6319751297687923,0.8711947959933106,0.49535244688007274,0.5980338812336623
322,0.8406816880568512,0.36940673583371497,0.36919794412334617,0.7447174278047533,0.05174644783537326,0.36104516932354946,0.8273600030457152,0.15751828720256883,0.6501121963845596,0.1357778595798194,0.23678148554756012,1.030163481694701,1.066997004175696,0.04032069292626678,0.4636711385474746
323,0.1892841569381146,0.6786271446815291,0.46654936313230816,0.19040795192609158,0.3011901650718974,0.15831378201037263,0.7514366159433469,0.4413002552410843,0.23342580968846677,0.42859194444885046,0.47319290553095905,0.3220875789628014,0.5739380412533146,0.6024798048128163,0.45013413222103765
324,0.032855094288382944,0.4511558086731427,0.9697128978151426,0.09652986275747909,0.6807081175217903,0.24443290641121154,0.5026807191527607,0.6397616909807587,0.23634080372907437,0.14523496556030102,0.5167008879514937,0.5195687151029514,0.9400144896083537,0.7174606207434437,0.7182927908520339
325,0.6043678909021807,0.2400499262944842,0.17914995713375034,0.4480516513119631,0.48458385880337224,0.29221016434979746,0.5448663594694241,0.2628294917993379,0.5817510486128695,0.3064592404853144,0.5840748282742267,0.46518185482200686,0.437240336316632,0.6459115428840664,0.5262374695772647
326,0.36902944538573657,0.1609706278641708,0.1293566234071574,0.3120113992112651,0.2779782565658715,0.5610475994348435,0.3129334538930969,0.17344486885400653,0.5768892519486029,0.651776206727752,0.16086942361889356,0.5726632246928196,0.1653558676171136,0.6656059267030787,0.26631088061279995
327,0.4927488554647303,0.39804641740060953,1.181066126801432,0.5685714352111417,0.5672433781553304,0.24979862966600608,0.4206875787390373,0.7440943969958845,0.49322096366990664,0.3137731746828704,0.5515747372463232,0.12207979858172036,0.6633573769303498,0.2581096891868429,0.35087658562145896
328,0.6666298153182584,0.27986771776763103,0.4397257124188798,0.35647117417508517,0.19798406232011725,0.387622087728415,0.024064580837359253,0.3144770296879656,0.7475217706993701,0.49894268475437176,0.06975918090521947,0.4518457817755437,0.42549963750846964,0.39926345527903095,0.5871343377321576
329,0.40281338508604686,0.9063862816954195,0.1761268422203132,0.627026707150075,0.6290684099990869,0.8899513929889676,0.30651811311115473,0.41138104926762753,0.736194883833386,0.6744695259170999,0.7293585949834746,0.597062430845875,0.37854002863146774,0.28505638605753025,0.3426090282153748
330,0.6080144258956979,0.48395007068050466,0.6675377590188173,0.10217670438351813,0.7492919343984596,0.3566820326080597,0.3272913892313181,0.6124592324466529,0.32135915756840855,0.5309112321799548,0.44256996423614314,0.3706090029286548,0.5995652269161762,0.3801665089140016,0.6590066765686897
331,0.3041948464346854,0.5445545683709863,0.64936762406273,0.5644884034690797,0.6125872480488816,0.6952699344421608,0.6387282694579955,0.34536843922823973,0.078883617145935,0.3265408065139231,0.5109848795530728,0.6879716540109689,0.19601559740169647,0.563933604508009,0.35769790719425915
332,0.16021440358565273,0.7976731388472551,0.5269213770259441,0.09306492155340128,0.294557229707228,0.6141904317589495,0.08962149057333356,0.03998474817578221,0.4723811022980425,0.7912942877499111,0.661061819255874,0.5327218855078757,0.6506723713307775,1.0677287890489497,0.5587219828191881
333,0.43531066405179686,0.6599562059174423,0.5696892009326326,0.4895024969314993,0.5688907162110984,0.09786399350223884,0.4467538911143206,0.46247856623226213,0.04232569533854735,0.6277357820598194,0.3136239824832852,0.2853587378244587,0.5647409997100509,0.7854537766475637,0.32492473640923597
334,0.5403758930285492,0.18322091789467118,0.032756811197153755,0.029532602110998077,0.5966208859467635,0.8678383661379908,0.5547548119060488,0.5851533470386473,0.9227927750913498,0.003948316381902785,0.14921677932623378,0.39244695635070664,0.27082263235428483,0.3176927067110277,0.159827507935368
335,0.6760227347711266,0.9456022500589151,0.8206120608505283,0.5719878178364748,0.38223661698736305,0.48189362289525295,0.003460653079703836,0.29369621607541785,0.08107854978732175,0.7321000890497266,0.138658482738375,0.797588825396174,0.8986376538738687,0.6843374196323013,0.8638648056779616
336,0.619376789912841,0.013386337364285357,0.9166934621745559,0.7841239850685987,0.44113765890400597,0.6499093925236422,0.32040470256277426,0.5564681332492835,0.40774683191806355,0.39404855481137463,0.5936716404603378,0.5353182828147005,0.5609619508882422,0.5604992415530872,0.23573052419750232
337,0.3741063558705708,0.43197292596506276,0.6634194677044825,0.5698345689191174,0.6350546939353414,0.528590019621997,0.22052763180069013,0.3967994558401694,0.614161234447791,0.7565188964206311,0.5045173862445096,0.45348325340322787,0.47386534822510346,0.5670597476524373,0.15410560723697161
338,0.4149870773825706,0.9019289119138667,0.11535694304913692,0.6023795092784762,0.6023998211522461,0.5816341664435345,0.6745427078427527,0.2955056293335227,0.7930712594598419,0.3417067299181123,0.7158143941472384,0.5802271861658879,0.6121797979283494,0.461451679716539,0.6007576131578601
339,0.5380684879712341,0.4971796042767765,0.39147405118281864,0.8566795258746766,0.6518486325434798,0.3224390472808988,0.204003462040344,0.5694994268271208,0.7276028001434436,0.12178850562327906,0.5446258295506767,0.5948234534160265,0.7184477212447087,0.13078443592193878,0.4842336399790281
340,0.30669915573313933,0.19539127133076822,0.5743631225552024,0.4188167588051592,0.8843285132482289,0.6284161557780187,0.8549173567043417,0.3950561735278555,0.2502393988887309,0.3837137131295112,0.5625369271349233,0.47630855249288534,0.5756967831354303,0.2897894135592936,0.7493090418998667
341,0.42521625319980993,0.2823237788450999,0.0008333902057595786,0.6332952363057224,0.5880039233416532,0.4940367308293933,0.794892007517133,0.5179506306122432,0.44177116855617743,0.44378442599142326,0.2188089588566884,0.11100606960127525,0.6676745870532007,0.649740675219903,0.3920635047837311
342,0.5625200337413127,0.1517932091908391,0.5973023063412594,0.2205135769856444,0.47127497323229683,0.15985396730739257,0.8036335037604041,0.27295747395589187,0.44909682821709473,0.5126271158951048,0.6761161713315254,0.3488914434781198,0.4737303789227098,0.6028283207761391,0.5134303317240141
343,0.72609148213483,0.6913422948820024,0.8085337320265202,0.6772142492260492,0.4139617167103008,0.8481199296074662,0.07464656422759311,0.7326101024490201,0.2534816863128174,0.6963510364454844,0.5789584566744386,0.48587637884337653,0.5659499026820182,0.24850075111724584,0.6665749069635204
344,0.7396302383376069,0.1498143423320173,0.5327201342106664,0.3072791174447591,0.8272221732013534,0.5136226855511785,0.6366131085813477,0.32735545010494915,0.9254541141083886,0.0016428560466741407,0.6256548140859934,0.022607465636786016,0.449327403194368,0.6056919623998055,0.7885397231314735
345,0.5099533388612596,0.4503906102080649,0.6676134502186037,0.4817706580473649,0.5340363677018061,0.3708086981291293,0.2340176112926445,0.6575237633256756,0.7008799084825286,0.348195075066568,0.6389642823300415,0.2871596757450387,0.19944086679066797,0.5886189212932214,0.677656583496261
346,0.7240258121391164,0.44848353037544025,0.4852422555242809,0.39167500582244363,0.31891314071478405,0.33009131339834064,0.9895915856240077,0.5222691807191943,0.7973751231418837,0.18122557428301622,0.18944777242647723,0.833176462844406,0.7452265887768763,0.3935479001853345,0.6602602590827874
347,0.700204496133182,0.6430754059071263,0.07373992781665113,0.11174044412662805,0.715652092354115,0.22616610161393336,0.29342491341927535,0.7383327830965208,0.7202002152056267,0.1877582129285453,0.7552665968216011,0.6139355875239196,0.26078666297340647,0.8655168669765023,0.21061407189600762
348,0.30024901885863503,0.3038867052876595,0.10290934359639387,0.58988787322329,0.015537461405469584,0.04270463006316422,0.5159550869005362,0.043804590236548244,0.11728614228828048,0.39280286808504766,0.18523764858824518,1.2130818396421028,0.8536075734702004,0.19243032155809336,0.5953039710633335
349,0.40082306904295356,0.12228050365828673,0.40335500655693995,0.5341570537852763,0.5549987473265542,0.2190145506581878,0.5507627032048104,0.5370601240041808,0.3053762951427045,0.32456963850354537,0.4150601774250606,0.21468870854636593,0.9186353235040422,0.21823865318814262,0.6359373612478485
350,0.5721766380244443,0.507870796782574,0.4966365025254669,0.6529759992470152,0.4146689899641589,0.4822960349351155,0.7945974322510948,0.6214665320056251,0.6481247307110856,0.5064634384193453,0.5921927279438838,0.7516472064698835,0.4378932660673512,0.4876581460062191,0.15436328032940608
351,0.028734692192783597,0.09555423401996628,0.41522459045489596,0.3465730096410832,0.10473614294492647,0.5129605943752017,0.3133407331757244,0.1131855474469378,1.016204970395928,0.46146555996091676,0.45943814985365594,0.07999486272787033,0.9311672001967652,0.9640462740851964,0.6409489283995103
352,0.6288303976651126,0.5692480110307321,0.4644029494535038,0.7080348701226316,0.12052332291703018,0.7202908098002178,0.7497763572810693,0.7854995893368192,0.47071928937958274,0.4682186534277852,0.29537319859759936,0.5903801234912616,0.8449912012413477,0.25437793473599274,0.2738424582347491
353,0.6214556167004245,0.9118044101979952,0.7358867257517121,0.5892270552551913,0.343656964632081,0.6000097159896275,0.4651984399316418,0.41815891419474965,0.9219839441447243,0.7858553653904481,0.45402996122287437,0.1536646523194686,0.6346175883016425,0.44892864732217536,0.18028405309043344
354,0.36122109651194306,0.40936883610208685,0.5793512919692637,0.47315749063663975,0.4392967960712911,0.6791532602526529,0.5962293317949402,0.35191440684578323,0.6831721977456575,0.7836252320309509,0.8014598341616564,0.12743063691474849,0.23792405111887216,0.680827321160704,0.2966294494958433
355,0.3502144302505921,0.528473272260345,0.5248004355076885,0.2534105065085811,0.17024003086218836,0.6040852279125314,0.5211658559190468,0.46895447715301586,0.6548959609361713,0.29421280219912405,0.5320672274789965,0.6797946130251955,0.25508718927813745,0.7844434619762092,0.17503593533542744
356,0.6511694747985288,0.6914817083378817,0.029398511242583646,0.8194742343858242,0.5120148288540934,0.4183579589749624,0.26497961155178623,0.9006874269425936,0.6816494941142904,0.19286614089735044,0.45628265049039163,0.7607615830838383,1.0010685783730646,0.2872937796100496,0.5869250862897634
357,0.4815477574975682,0.32881053460157916,0.12797920001422997,0.39937001334617617,0.28863926989280886,0.34173472066966865,0.7683792842546285,0.6880966850006622,0.32160445811627864,0.20485118023732513,0.11671393736770051,0.4693763282803937,0.4655659825151455,0.6392573750955292,0.522332474631416
358,0.6257171531566955,0.5114041119460405,0.33528606613091466,0.3264170285323321,0.5362894585670633,0.578005506928952,0.36129175989106044,0.27373642542762383,0.45840716340898685,0.4972225508978013,0.7613425820416638,0.4983020830677622,0.4961175434560468,0.3292670219680477,0.45801213242265654
359,0.3429639219025581,0.71341172523061,0.49443208546587275,0.3161591311630275,0.03850840907795266,0.35489595021971326,0.6129842530779755,0.41005882554223055,0.6080273913878815,0.43248738809622056,0.7229939067188983,0.04691700488750544,0.5111470747488839,0.41387076612067175,0.7124716526622084
360,0.6227950839221662,0.6220147969435467,0.30280073897607424,0.4422303311195345,0.3044486033054777,0.3885797404001332,0.6311625724366298,0.572652298680146,0.7463602316308195,0.22240732609748795,0.6946824982736675,0.9038427770898804,0.5738716413213263,0.18525957357773798,0.2661738292721933
