,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
135,-0.18502027095386667,0.44321116092343554,-0.42188902258026884,0.1914581162112611,-0.0348417963434105,-0.1080498775154351,-0.13152126753712137,-0.16575111153188785,-0.035828037703299453,-0.15180951501996304,-0.13153647596520587,-0.03108508047992322,-0.312247055141232,-0.19493508809292423,0.07076341141952197,-0.07603867105585686,0.10031760244143437,0.10832786578118851,-0.06567954980542993,-0.016993020735159868
136,-0.03338097096624978,0.2089843428767291,-0.013510061002632303,0.13290970397925828,-0.08012752271260808,-0.00878949806669484,0.09008000501538911,-0.04626615854201888,0.011789196076395024,-0.25197473300938444,-0.10577856697240559,0.10396875667759324,-0.03615164831651757,0.12889559237860174,0.09605760893345607,0.059115039725377246,0.1362197690543771,-0.11495083704226093,-0.02691677472642447,-0.03255751575286769
137,-0.10674136748948644,0.2707319826307695,-0.21312143006660833,0.0401920510107603,0.07477742870000956,-0.08695722901458935,0.035989843632984846,0.056783155151976926,0.09080879875305996,-0.17148585139810826,-0.1564884370809573,0.1594524664330941,-0.057896965953702396,-0.07385186474850283,-0.17839611354716264,0.09677613571209655,0.07990106111453807,-0.016053547259158214,0.039378789636443284,0.03216201083966635
138,-0.09268329880564335,0.1339979012326666,-0.024517277613441135,0.10992593343308042,-0.08036142979431381,0.06424265941657288,0.1406339848405076,-0.03757288346508254,0.032896453568007564,-0.26400165343400855,-0.1257996840893107,0.16275825281233738,0.04391301780733845,0.1400028176882021,0.11214717748261563,0.0792732961812022,0.1966787449676751,-0.09178289255313209,-0.06108263535928066,-0.06630028736419186
139,0.013039758313451336,-0.2310516869832485,0.32301880591015625,-0.09818514537191932,-0.06827416107674546,0.14575620631736505,-0.18834445534626768,-0.10832086735905015,-0.2125246527843247,0.03168032759923765,0.018211262589434955,-0.0628735278723496,0.03680717149475872,0.12403474248693687,0.28459334759464905,-0.0585848280697684,-0.10504452636595134,-0.09994353242728006,0.11837742217240656,-0.07728560259043984
140,-0.08350003819900867,-0.06805419043869863,0.09295067782734967,-0.00649424315294251,-0.07007993770394083,0.1163699068629253,-0.02753955131026994,-0.058117298372786105,-0.03467416317879715,0.005454268939836582,0.06966972479824161,0.0013954275376951409,0.05190238616073494,0.008149256442201769,0.19537307049671898,-0.0026915691166978055,0.05757514774002165,-0.08151624264114737,-0.050598445471652057,0.008577189303753001
141,-0.044504495590057085,-0.1633174240630946,0.07057520246273603,-0.01130231342821932,-0.06004794418608404,0.131128260194764,-0.03171262625954504,-0.0656802825406456,0.004258416155365379,0.1553077009593125,0.14439145658010671,-0.01413243366847535,0.052396120053420855,-0.09466698089970736,0.20163855768656744,-0.11287295031389558,0.003981495075851976,0.039752863223388245,-0.04779660865201743,-0.03493089537643241
142,0.3287840962733927,-0.15444060763444403,0.46208421166711006,-0.21924037886340259,0.36587224197195967,-0.1042889744446039,0.08599566460652837,0.17081238006122723,0.0458778134231008,-0.07735299198597612,-0.14940582241646488,0.099975473114462,0.1438152423235691,0.28829459244499156,-0.42608155276544935,0.25276877595665315,-0.13281943878621694,-0.09323010438778716,0.2893985650432233,0.030668007789438196
143,-0.1355950851002428,0.17593850855876178,-0.0924740476207187,0.1561781370626622,-0.06302444452919677,0.04680924801543127,0.1637295467652642,0.004117259238047507,0.0184819067347648,-0.27267606453250437,-0.10694605236221193,0.164645202125476,0.007762934656747312,0.07953390412936769,0.05699291695385974,0.04108151131109481,0.15463313067447318,-0.11495211658120358,-0.021191179916515195,-0.016953423281447857
144,-0.020762490360797338,0.084064005750295,-0.16177770423005172,-0.04067856445702907,0.08935582249565575,-0.0731153297296327,-0.16130451468463688,-0.028629701805019135,-0.056520677025743024,0.10365864280625742,-0.026350719981588902,-0.17610317516184318,-0.10127689445564465,-0.09706576474218513,-0.1593608105664981,0.01029969052849632,-0.04335375091769727,0.09896114082198265,0.008953432088380568,0.008555870235590375
145,-0.10143229469628023,0.11821912202485825,-0.23116989561803528,0.01984624736218522,-0.0377870828096261,-0.02229790428863056,-0.21021843720814248,-0.010006009084095893,0.01700675097436101,-0.00846576662656503,-0.01357627380962997,0.021241695584056065,-0.10810455035699748,-0.24313190313744706,0.07630878000191797,0.08832935024979986,-0.009427324615960466,0.08640760092857903,-0.03459438305648006,0.029366424549174163
146,-0.0044292823009562075,-0.00020890314225155415,-0.07484918648301653,-0.018601537713331215,-0.09235873084441522,-0.01922656794649526,-0.03611905347016607,-0.034327241699886976,0.0717529724941682,0.18150914694908693,0.11371157640492499,-0.05523339829293907,-0.010094341697724172,-0.14746210916958044,0.05979944749890867,-0.10260974744116708,0.037388384522965216,0.07131352430670453,-0.09798911199743295,0.03277295588432535
147,-0.09005079871579602,0.1852716737424355,-0.14701410683622756,0.13542249234275555,-0.03588998641627579,0.02436053077031503,0.04483952660249417,-0.14079235943675844,-0.024180325136884423,-0.16890628799761304,-0.05796653826731451,0.08640277066034759,-0.04815835387498979,-5.987431390475084e-05,0.1558895966123927,0.0002397371068683261,0.1852779301154037,-0.05805958643948406,0.01185218286280636,-0.025914509684021564
148,-0.16782260990604742,0.27059853942701223,0.08690302102434014,0.2714934414385998,0.07716903383850847,0.14258912211924088,0.12096303829653954,-0.3202467074201469,0.0807591317599465,-0.46610633081011454,-0.120277735665045,0.09054689625154384,0.08619066003626581,0.39873941885940994,0.1692497238242858,0.0546501272420214,0.3525810576498583,-0.1405535129933305,-0.05973183592535605,-0.12454833430476855
149,-0.01613622574301683,-0.10058307779791492,-0.04491681709755869,-0.06264583607843106,0.06813166074434374,0.046454053497635005,-0.023687273999643318,-0.02629903490006406,0.015392030900514532,0.18041042418684378,0.08378866327616001,-0.02050041361130061,0.020394021760556703,-0.19679663222999308,0.015083274749762123,-0.0293904478206698,-0.10226973877460635,0.07574729807232436,0.07691920113363561,0.06169990927905822
150,0.005836059101737191,-0.03523170700217006,-0.13442284721649939,-0.024897523011404417,0.09546976173035897,0.050484597627406196,-0.04096703226872863,-0.12405618654400345,-0.03261095364151862,0.1579073618768228,0.06299133470134317,-0.029019236952878384,-0.01566606809062784,-0.20912059613624587,0.04387498875998017,-0.06544292429876178,0.0019133974192717066,0.12807805282903087,0.07331147460719038,-0.04580576563053121
151,-0.010454483767703391,-0.07216607074898342,0.03835514644349409,-0.004556605874111951,-0.06423073128489365,0.025428140457293816,-0.038492882016244755,-0.04130968703777117,0.06232812780834019,0.05985569926073603,0.10027759932565022,-0.017682882598045076,0.06466589318151433,-0.016544057487348607,0.06101194188521501,-0.06298910143314501,0.05500122606272399,0.01767177319189976,-0.025259751980296265,-0.01942555466458805
152,0.011735431640955377,-0.17640510925879743,-0.006517205180661378,-0.0905738416945494,0.03809016827397056,0.03110970047941378,-0.07898179111787045,0.04767018426624575,-0.003714181010831659,0.16456722071107346,0.07940823922076325,-0.04987750858988273,0.029065748806454725,-0.09816299479189444,-0.03182068748182688,-0.022263921046279736,-0.09133035965751592,0.091174963020153,-0.020954974142415154,0.007244593163975415
153,0.07287166098008462,-0.22034311085343775,0.3002818865843382,-0.041889205984614625,0.12330073206070236,0.11920853105361372,0.12494881122522551,0.08185356138878419,-0.08887511458631436,-0.17046817508287304,-0.09879139477840301,0.08824545340232007,0.18902872359499492,0.31581798762274804,-0.08178565227386826,0.12639907094752803,-0.10223942340336149,-0.13114339652414606,0.19089837417855693,-0.05698946775148108
154,-0.07566385959121424,0.27631818727114843,-0.20674688323749849,0.06097018772908684,-0.0048451666228605745,-0.09437047999660171,0.10069140110048536,0.041086766992286555,0.17430530183291762,-0.11753252569914106,-0.03708240234485496,0.14075356884606477,-0.05777179998375338,-0.14226819941969715,-0.0678551363493523,0.0820651831615572,0.15333953386442634,-0.0019356460573195823,-0.11509029016375111,0.048020098837204664
155,0.03428845226365852,-0.044435556843513704,-0.08755058122326959,-0.0149607133964406,-0.07932700016116717,-0.07884000604214705,0.07234512229678461,0.14669459773906382,0.05260063645233907,-0.02443214077940438,0.033887635127745314,0.06604156491931397,0.0047574365580956585,-0.03205280296558384,-0.0587692845702567,0.008695410928319642,0.08620291646760582,0.004924092416394746,-0.11786220725407826,0.004888177614961315
156,-0.0629084730707419,0.055935185072984686,0.01794312374473956,0.11192798371662524,0.011847907433335393,0.13922421111580507,0.08115746933578065,-0.18553098220940792,0.0020340225123571852,-0.1371642377523298,-0.010310946397197153,0.10951360786875755,0.10485633657303088,0.13976661502290255,0.23635453987238658,-0.031201106504870624,0.22917081660160266,-0.1537170425886222,0.06594953944359051,-0.10817464581019602
157,-0.07780420188508204,0.0013977230778058306,-0.21497576303739868,-0.018516422977843415,-0.04619592391064379,-0.03441832196330295,-0.027620646182378434,-0.003542739524645489,0.0336660540126183,0.09004277049276065,0.05962513984136656,-0.005390711603905244,-0.034414940770430884,-0.19820675491618692,-0.015326148871931327,-0.07983999299552451,0.1284422037335325,0.08964429223042393,-0.08436170641463518,-0.015467429508078764
158,-0.10297262728472673,-0.20094254245037604,0.31040901306043817,0.04625545643176723,0.1207479057831867,0.26433658212328826,-0.11964229564852939,-0.11789015873944862,-0.10452448800499298,-0.27558109658086677,-0.0027421859478697673,0.011774340635106875,0.0944859337208767,0.2530262600623183,0.14820558032535633,0.1131483884165441,-0.13261779982067545,0.033604035266926145,0.03476280006136778,-0.12412610781941658
159,0.07013038781925252,-0.06713745698008936,0.24215714109370723,-0.029304242759676163,0.2500300175792805,0.06423812208787075,0.09906413273837816,0.11131312728524881,-0.08256498858411687,-0.2623610377105845,-0.263599444024667,0.11737020423281451,0.06121266344418251,0.31940891899911006,-0.19066387810488422,0.20016434636744948,-0.19897855218290242,-0.08436049666825227,0.2129133646936239,-0.03240518591545024
160,0.0030604454392365037,-0.1089393813209044,0.020433389743544722,-0.04423170769945594,0.07908481442667106,0.04843631911482908,-0.07165400392663167,-0.008797036007556314,0.007030888048714401,0.08129685622639565,0.03801657685848034,-0.033195919071265324,0.02455145072665585,-0.04382685951273132,-0.026167626816072126,-0.009084861934295172,-0.07367234906283573,0.059651614031116365,0.03137145483616613,-0.007955404502033369
161,0.04893442935005198,0.07142718461070006,-0.10849749790920195,0.03244506548779487,-0.06000018826008578,-0.10234023089364393,0.07554540851848543,0.07819518047740379,0.06662162105449802,-0.08542885013193542,-0.03457560908941813,0.10973615041228225,-0.0028722886348650886,-0.008096474947146685,-0.08200782480567496,-0.023672836149313387,0.07085204787201559,-0.029531610155886227,0.006832955881146009,-0.013746320476510983
162,0.168761687814267,-0.24743555822044128,0.2604411066229559,-0.07999898041228512,-0.33334008478440114,-0.01191780639303349,0.0493182928587407,0.10492956644148049,0.09657285540663661,0.1893200810363917,0.2075550221019888,-0.01075603714999403,0.17279271813461877,0.11199233251916997,0.22791521155911593,-0.0694456987582516,0.08345060102660118,-0.11620104585122432,-0.2174202184499747,0.010086023991254687
163,-0.07451929184345471,0.14515568147335467,-0.09308320604890521,0.08277817499213468,0.007892679399382378,-0.015092816442687841,0.1830005851275035,0.028370951738734912,0.11993593869030922,-0.2579540513717043,-0.1019790781639696,0.20593732090871797,0.0775456153677408,0.10349674524890362,-0.06229001131532587,0.1148795997319869,0.24575377220840303,-0.09918156741938132,-0.036973736047540805,-0.02350940746907595
164,0.07003395487114578,-0.08171887803742252,0.13078767975834324,0.02298835437616393,-0.14017312177290714,0.0537875088867729,-0.0767392086888916,-0.03942656447110361,-0.1670701503376072,0.04403325113370418,0.018114108033647845,-0.09631429773391126,-0.062203723917444054,0.0633298768355497,0.18623980893473138,-0.14355818183618424,-0.12693823334122742,-0.002697786786805376,0.042321362057232845,-0.08570234334947478
165,-0.029339688014045833,0.18350824134435023,0.08842994686609973,0.14128402495455403,-0.0815981790504996,0.004692191040640897,0.010418288153495448,-0.02943516861992453,-0.09557281594254657,-0.28014115099114384,-0.1224991314169535,-0.014642495663550786,-0.15471814413316795,0.19435227145095588,0.1368497759363256,0.02041396546953591,-0.030525497452745357,-0.04250107321875985,-0.09521672845173143,-0.05442165679889341
166,-0.02051916002449015,-0.19237188219895823,-0.06977127888007319,-0.12174376643523725,0.15661057412959015,0.028678354257168314,-0.058730897683628235,0.025464203799712825,-0.03950863361815868,0.22043535585398502,0.07480462511883305,-0.057257541558981065,0.04005481685069097,-0.1518064921860533,-0.11128666230676681,0.03351037749985702,-0.07219515536067021,0.07149717717320034,0.04581042704196787,0.05482049774036639
167,0.02382978381021979,-0.04117439616449654,0.0993418399151838,0.0015459550515456878,0.005782223200451979,0.043505059224213806,0.024657162215532078,-0.009316850733424968,-0.017119250061098795,-0.005484082770543786,0.007624674475818693,0.009974753182789363,0.026665616328090166,0.037212193531151044,0.040228134471283754,0.003343199985578456,-0.0736020796733103,-0.015156615825779254,0.04272609670840728,0.00795054578960638
168,-0.035317313955433166,0.04553929067812093,0.12116588017020721,0.0814070108059357,-0.13859967241224835,0.07626547886753188,0.01352098282937907,-0.09440163359893303,-0.035256995232979524,-0.1453899233087426,0.057277020515857265,-0.008849400919019385,0.03165941392308966,0.09275978118883255,0.15336538863781074,0.006491166270124609,-0.00975224561951162,-0.06407326138955059,0.02005619972686295,-0.012412919915253225
169,0.04635282274789467,-0.16478113450334195,0.10570642091431065,-0.031978803336244775,-0.034231802342766175,0.058736703562886176,-0.003162679501252468,-0.03702076776446587,-0.08358303359033804,0.07804497288395391,0.08842911600416524,-0.004494157473039117,0.045627765890660525,-0.03058862609868443,0.104371189469939,-0.06458425496676945,-0.04124500006288468,0.027044132484100297,0.05616648029673289,-0.06406219150695931
170,-0.06864454309599068,0.33024172060956475,0.02141746148911796,0.2660466257441756,-0.14533473739344152,0.07453152430271401,0.08330846393983811,-0.195850504829186,-0.10826111695553844,-0.23878100087921614,-0.09109085071711606,0.04235086012463477,-0.15988900085272495,0.12345016903684941,0.29082854873841546,-0.15714138054796783,0.04732894340979277,-0.11261239487076288,0.025488202314408834,-0.01258131949949799
171,-0.003457172956685669,-0.07851144098395454,-0.010542730887924045,-0.03633555431499448,-0.01230857012687159,0.04681302821952052,-0.034598899933911735,-0.030046166797226184,0.02195980875860537,0.1084428224278901,0.0700996819411534,-0.0037335020648179883,0.0506686120786281,-0.08449709961575144,0.037005964359421106,-0.052655945086051086,-0.011993880002822128,0.027638481967540672,0.0237045746377733,0.0009876054370433797
172,0.03285899968206017,-0.0755549147532915,-0.046165940934865986,-0.06935107782455248,-0.11462830529738817,-0.07195826160068591,-0.07818653441882129,0.044765667538126885,0.03262955978014734,0.19541594772131046,0.1050269091356026,-0.06918722998297448,-0.005521058947217905,-0.10386648900905558,-0.0009745829038459431,-0.1055453163408313,-0.0004219681362487123,0.037521854697765054,-0.07729327332092288,0.024169761239281388
173,0.170360718654741,-0.5256015592855692,0.37700610982950855,-0.21882392445146284,0.17417862895966343,0.14349760184812982,-0.041094168403398315,0.08871779874083377,-0.1414932312313855,0.10522645123502548,0.03829574574227286,0.0289350043047856,0.2816442139359671,0.18644179343521952,-0.1066859645220414,0.095279251637216,-0.2749565228982517,-0.10074820110150533,0.3373749486061456,-0.04070566065643863
174,0.05751777967422317,-0.012592710383308326,0.04819190332322635,-0.007263247738050708,0.09600505400127864,0.048519677893018046,-0.0029083533558259093,-0.135953677605729,0.007243200564376515,0.04920069543982628,-0.010441505114930003,-0.00756711149003409,0.02609864042737881,0.04325298146621612,0.03844739543508195,-0.06061742969879763,0.031191809183095276,0.045375202376076375,0.07820553506182899,-0.045418210929180865
175,-0.07825288294071613,0.2844778339340095,-0.3532829541602514,0.155951978528309,0.04204932469104737,-0.11712751944020722,-0.04290121228254704,-0.07501104978206348,0.01165678098491793,-0.1836160957003389,-0.150646179722509,0.0620992232619551,-0.21115612742600204,-0.10034937813551545,-0.07075831002505477,-0.0665504452662717,0.13397163820548685,0.1173570573352194,-0.0216026415746318,-0.0798211237088385
176,-0.17880308741656867,-0.0054628516682981455,-0.14820628134369973,0.009386077109050647,0.013306696922211515,0.024892521332839982,-0.19760870433231645,-0.07951903784945255,-0.021478451438097356,0.0456507432183798,0.04361572030360305,-0.06620338109575272,-0.05747599761031174,-0.14855514375389378,0.075951091019853,0.0645280011186339,0.06460525926160647,0.04109904566740927,-0.09667098266986277,-0.006701907666886363
177,-0.021349959053387237,-0.043591438323167364,0.10706886998477615,0.015056666122902726,0.09163913983502647,0.08901381659910017,0.11095250766782938,-0.08944687572274825,0.05187591311110101,-0.08247723460103507,0.011338347317722684,0.04875283388714255,0.1108663271221098,0.15066014243575457,0.02810527741631897,0.0766061566807243,0.13211947081366585,-0.043028243464029205,-0.04637283245105103,-0.008346047309237823
178,0.1877353391276149,-0.4580941890256061,0.2262364536563101,-0.17182168589773997,-0.05033384872038294,0.07270539209633713,-0.10289568455040084,0.004432044007327229,-0.07671384753959162,0.321251582892958,0.20775039856975697,-0.12621282057860594,0.14475906108444372,0.0014577354247702155,0.05267802651625174,-0.1191018023488535,-0.1260739052357012,0.06641948860226365,0.018660195077536995,-0.05906846246624365
179,-0.01680100437930234,0.13351746060259292,-0.1331692104775855,0.08011222177463256,0.017641703883004223,-0.06871042242596748,0.10788586620823407,-0.10065187553413539,0.1394847857247419,-0.13784283004180362,0.007810854340067436,0.1432847215917732,0.07663498384295493,-0.028060161524405138,-0.025976485728175562,0.1022887965990589,0.2885353217747744,-0.0652366517321312,0.03770217278723912,0.0015979164687060714
180,0.019942507081140443,-0.19023409432222854,0.06622730350571412,-0.048061028424477015,0.014963773120581938,0.018156874934249792,0.044210583385903474,0.03321585353042609,0.04688984386541487,-0.02500540078911868,0.0665279858793604,0.05606600467220615,0.12710756028735096,0.07494719540029739,-0.022192469911225803,0.06846751944118099,0.12322174311497265,-0.013232540666448106,-0.05404470389028374,-0.036101846928298056
181,-0.08375230369299279,0.26466615416162814,-0.10118368210903672,0.14746738165591852,-0.05597536330574292,-0.035255683669154436,0.049023711144291146,-0.05566903705874306,0.015065649537042997,-0.26195465648978367,-0.12887765955536018,0.07545028046781524,-0.06124720282545155,0.1005024745697293,0.023410430950564602,0.025140633565928945,0.12400943132134101,-0.07002400606736657,-0.016206644335344664,-0.04069676891680592
182,-0.049772121269274994,0.05253169630879924,-0.00795532522159967,0.07173050475484241,0.02003379708854873,0.010538659193224163,0.07763486433900678,-0.02822694169542462,0.057291881758615604,-0.17964127455743475,-0.05067064448732159,0.08549443642947734,0.032406979008193705,0.10772933353207471,0.01764398015490561,0.07281305419039734,0.12850657018627587,-0.04303019931880533,-0.04064882761153734,-0.016792074898596417
183,0.025550801685670532,-0.06979173885546303,0.04965020050153479,-0.006649831867393503,0.03472434682770672,0.010807721904074905,0.09867483651487147,0.009185875468686764,0.08114493766899236,-0.06995590149182504,5.990196392375094e-05,0.10465846029430385,0.10431454134721681,0.0773693852979122,-0.013878806260550672,0.06504648589729467,0.10024260916470284,-0.017875291435455024,0.0001255377302722665,-0.021479136366886878
184,0.16144738056028313,-0.12266583316167547,0.21985057238709385,-0.0953278052776634,-0.05727114333507987,0.005796537157393656,-0.07965313876282544,0.04081718686321587,0.07654081953460594,0.07821934405708376,0.0515492954239269,0.04017804679818432,0.010403044432505655,0.021525075881260198,0.1304812349770377,-0.0026116083325532376,-0.15270008034279284,0.05898752608585072,-0.0362297739704148,-0.001494355074640667
185,-0.07001918636213623,0.04304481979873578,0.050652648143525145,0.030980816972744234,-0.0248058470039018,0.04071691030821986,-0.07821565040567446,0.01430703505405912,-0.005989217259709905,-0.10819475966354172,-0.0240662023379448,0.026126330867136595,-0.061250405089512606,-0.02438298870576676,0.08370061135431049,0.08135371573829549,-0.10084972450547738,0.04132249012126427,-0.07109429947936122,0.015729733613851264
186,-0.022700387618998202,-0.14345272252467817,0.261014150777961,-0.01698994133990578,0.0052756943715206745,0.1443437965839895,-0.01284417703339065,0.06087324046338282,-0.16497633554527438,-0.11487213350835931,-0.11901902444059913,0.000563062053921148,0.032129834605661024,0.2670673120357333,0.07705539099805413,0.0004428283909082612,-0.23745164069411048,-0.15574688826737884,0.12864818460417163,-0.023962766151906477
187,-0.06723949036319359,0.1920524454574651,-0.1789474671603606,0.0697983526243274,0.09716120393034533,-0.039499320830246806,0.02417464100799719,-0.03769179419762376,0.014448111258336407,-0.04875815383356101,-0.0967601096444182,0.015543412828422587,-0.12995801499461793,-0.11438454220738131,-0.05031993278762727,-0.022271609000916657,-0.019082669451003606,0.06948383569160418,0.045729345002391474,0.031769541154806374
188,0.009035031759665087,-0.040772822723604024,-0.14111122104389145,-0.06426358948257947,-0.028789429053919135,-0.09138401737976615,-0.0958485535093575,-0.0719655229008026,0.15464541712091237,0.1651147791431718,0.10964170370206548,-0.0027430125110079993,0.029577775148955647,-0.1433831458156591,-0.00332248531203986,-0.037248241930361296,0.23428051524902319,0.07486510546667516,-0.12301615888830535,-0.009704491850198704
189,0.0662624769440357,0.13433526481092728,0.08199030561936967,0.12349757318691676,-0.15806679082037908,0.05499662913474812,0.15126964361917983,-0.0673059054258777,0.006899572716852673,-0.22775834063303338,-0.037262242062030944,0.1263943220098782,0.03830248984441018,0.17846263380173102,0.19541381666415306,-0.039868160810628175,0.20793165237475167,-0.1548702627616928,-0.05028032495747352,-0.10719331125946696
190,-0.07547940932366047,-0.21215304169329818,0.06784022557992363,0.05020869103591305,-0.1351644239748969,0.2264787936935723,0.018275824481868073,-0.12005046661174851,-0.12466379814769142,0.05147554682233181,0.13239628810202445,-9.330574886928897e-05,0.09772624328542875,0.00862484166315506,0.30434659364616795,-0.1562023943800998,-0.033026314765380635,0.0019757472994041134,0.014827800248876574,-0.11484413466493332
191,-0.1709264178987324,0.3136212330494128,0.23740003509367885,0.27543113658491236,-0.22968923579321593,0.14390492964032908,0.07736428826115462,-0.18016328510683915,-0.12386895446943658,-0.42558076692443314,-0.11730124660763311,-0.0007786331390895622,-0.15067518118202822,0.2814897361806984,0.44356113896860866,0.01472895804894098,-0.03580070954564087,-0.10106335950672854,-0.13849373909069368,-0.029807056430669658
192,0.015727636855782677,0.07076676591850448,0.2204001549696678,0.09793900486174108,-0.33438818732114434,0.02904933413527459,-0.07095376635828993,-0.14578928635979768,-0.10540515845337169,-0.008962888992259766,0.07513352540534153,-0.14386539477230845,-0.12099944226169275,0.12136078679523314,0.40947729227622154,-0.14611472281849186,-0.01760328091820971,-0.010952675451485467,-0.20065468113137705,-0.038255966141409845
193,0.00099921907717646,-0.09150709436821676,-0.1692186652389235,-0.059800781191053434,0.02832683980674015,-0.04571051725941458,-0.021345977523538662,0.06454747628074123,0.028256877267048047,0.15627742254150942,0.07671355117957002,-0.05014764356315742,-0.020642436921699085,-0.17621359562272781,-0.0851979465084174,-0.016005977788940643,0.04678134039981907,0.1316473036357824,-0.09721474113746953,0.010718772871481038
194,-0.02992139513924401,0.046937267432039693,0.036068103054689014,0.05807030793255197,-0.037075314151129794,0.04384483263390571,0.0055090007713644775,-0.03992196234632804,-0.033485771904465014,-0.08812291331742439,-0.029707246092967432,0.004130330859799669,-0.021647490644853728,0.039916822577586934,0.0920216279787851,0.019338344141824716,-0.032707194809810165,-0.010157095039296286,-0.0017121429216397357,-0.011586467018828626
195,-0.05385880028923594,0.13473287289961788,0.009825703678176707,0.02143615522235832,0.03288366959284053,-0.034441913297756234,-0.1653262481695168,-0.11410117409341179,-0.06522662836159406,-0.032415384732314124,-0.06821879964992511,-0.15988882228466164,-0.13967529371644508,0.06064922510880139,0.0572020058590222,0.08139513500098658,0.013969114352931977,0.040435764267752715,-0.1015454571192743,-0.0040498698787402275
196,-0.01688643640117732,0.0510688202423374,0.2743366487042767,0.10523696914037085,-0.11579538375952014,0.08474328648269759,-0.2108223320883144,-0.21148868605835547,-0.2092969987619654,-0.07055380870258235,0.021428672073556122,-0.22402034158346823,-0.2425990629930596,0.11814107585833736,0.40976282240590767,-0.06674984815114032,-0.1442044784681442,0.053767952117884835,-0.14416940769407105,-0.07586468390147554
197,-0.10839015240614194,0.2983753034808669,0.282579730924249,0.24074866673566725,-0.04924585178646487,0.1749475011538439,0.0678337283883299,-0.21442431713548676,-0.11769337528960701,-0.2615243566206349,-0.15797034492274578,-0.027272094494707737,-0.24845084944685109,0.14406013471123325,0.4638185926658033,-0.06500345099370469,-0.2672840770730755,0.03598592959013159,0.008042733568285429,0.02347624918914202
198,0.05153214377600612,0.03809868615528748,0.10351348883371053,0.04083901279942411,-0.050825341322202004,-0.03437243960425038,-0.11992989635839295,-0.02048373287700225,-0.03416229661285252,-0.0959697740511392,-0.032750238857727265,-0.07388277894069963,-0.1203619174112076,0.1146995130181397,0.06636155811230667,0.013953999281998131,-0.11707226870045713,0.07025611380292147,-0.09826759469733438,-0.010458805770833511
199,-0.032051531330362905,-0.25645851401401776,0.050481356597826085,-0.13421954962961158,-0.05694021672277519,0.05520623222217527,-0.11706639037107726,0.05105045044565453,-0.00538707033878388,0.26233140199016786,0.20119518739973738,-0.1147503268215321,0.06460282832034925,-0.16351907349998765,0.045035281067444,-0.031215983394610215,-0.05172232007648288,0.0658502013463218,-0.07645710161036152,0.033693387983069936
200,0.019408862176957014,-0.07789346856532148,0.3388012319049357,0.005454787053048072,0.12563433669406218,0.18190330131187446,0.008990680206199518,0.01350331120618683,-0.14602582314346835,-0.22756182160572905,-0.17399832733863593,0.04030034806659545,0.042334119387441096,0.33044157348870795,0.03798956227322386,0.08059191902458536,-0.2284337366411327,-0.10689739411427342,0.15869230626470465,-0.07147889171300442
201,-0.23313786839805473,0.08851777250088093,-0.2252533246773526,0.010197839883275614,0.17919158631288598,0.08000310407044527,-0.017574124187420454,0.0794445860275196,-0.019492592471903526,-0.19148086166865258,-0.15580122835333593,0.11776830783290082,-0.06448647227968912,-0.11932876898728538,-0.07344946929917702,0.22099962884295157,-0.020706562789371143,0.055234883266797756,-0.05672264296793407,0.0031978435734172903
202,-0.02713277298307364,-0.0671708202218033,-0.015947341610800993,-0.03263222728413587,0.06553385543101604,0.09760050920575823,-0.017113703577645207,-0.04908037938716888,-0.097687300593566,0.057769093159166014,-0.003784174605233606,-0.02992893393241491,-0.019245334868958613,-0.0663457596767063,0.06739353502186397,0.04863076112478084,-0.07666822875437523,0.04597327516601789,0.018535555381511453,-0.0017000964271722838
203,-0.19640656463610223,0.23143872852288233,-0.14701953038407242,0.08964800700291985,0.13492130983943504,0.05654189582220152,0.07771448049276106,-0.09942927436956707,0.11696587778473863,-0.24128795780852144,-0.11237280340332724,0.1970953814025641,-0.01809150755871346,-0.11162394224680648,0.05661398292450962,0.2700251369006415,0.09227673942068007,0.08124064290032212,0.004827124892464805,0.05630226005306633
204,0.04736133182614455,0.21084373110326968,-0.009888811927707963,0.10467631795161547,-0.04560112888000251,-0.006972544809140068,0.096245953415506,-0.08125453797457356,0.021267144110311095,-0.13006939922429023,-0.07433491863890304,0.09396601453307346,-0.03237450837549564,0.04913442925640103,0.05419073520155176,-0.09212261119101259,0.023427790928336988,-0.05421579944901512,0.09609074930390583,-0.026719233350417874
205,0.02758286565161788,-0.1802174861492288,0.159626544801802,-0.066628262310863,-0.18091684113958148,0.06659452480515751,0.030901514671904183,0.04173195883403328,-0.03264571914773438,0.09774730388218147,0.12855168734852251,-0.014603588671199593,0.11200687406033938,0.04082420146512517,0.1186323763430894,-0.0736066287186964,-0.010336211023457264,-0.09040273681870403,-0.03857416076670386,0.003276112774478964
206,0.12810118896424533,-0.41587819543521265,0.2902727990667272,-0.18180560210922886,0.25903762827497717,0.1058182266820038,-0.13180287922828887,-0.004452275728474668,-0.08647603128185925,0.16217105189435357,0.029136439076273352,-0.0949444565445198,0.10200470341201018,0.10337193741182209,-0.06759253752736057,0.10654914408312118,-0.3013390695078821,0.10286288810411202,0.16642397563195296,0.01348146619500294
